# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
252 19.24706894037575 1.6160545305047551 0.0034849469145287375 0.04375233234421522 0.8925810985415759 0.8244833484054851
153 18.550293239233767 1.2327099824217191 0.0030952857803902755 0.025774281178200242 1.079429268412426 -99.0
254 14.56094631215512 0.6443614576621675 0.0027664917402186735 0.004171298754759777 2.1492680288915307 1.926747061033546
255 15.704813348693978 0.7975243046310454 0.0027765941231578336 0.0054186691428859 1.770247513719864 1.2806119440886334
256 14.081375332777151 0.7768309984302418 0.002764866598638437 0.003916519815055765 2.3427028271317063 1.7794984542576466
257 17.63446596737121 1.194439520492628 0.0028826644137562012 0.013708594228624842 1.1670996178108175 0.9850292026596946
258 19.031286191694026 1.4729792039894145 0.0033307624866659932 0.03701611700762912 0.9606176891342318 0.7832224483946061
159 14.72919810144003 0.6417910817336266 0.0027673008497379544 0.00428818211405451 2.215107985716114 -99.0
260 17.29715482981519 1.1479367401265346 0.0028450823375028773 0.0111497384158921 1.2402849819079984 1.0947809451622443
161 19.124542587982514 1.3732471020067472 0.0033928854413059987 0.039777088963152976 0.9972215656476527 -99.0
262 16.418110242585417 0.9589231446267857 0.002793593249893249 0.0070860932460924154 1.5037264878830279 1.3914803418349686
263 19.02524472436597 1.4473851834285574 0.0033269559380022778 0.036844658587676354 0.921983777870403 0.8354892447514615
164 15.089770608741706 0.6266251663256212 0.002769640115996225 0.004602465292384959 2.1101410146467177 -99.0
165 18.28821784926537 1.1830748898591756 0.0030111315183103567 0.021323718147361816 1.131998731948426 -99.0
166 16.0484634253761 0.7167876411297016 0.0027831294823917547 0.006097699001428135 1.7648546170287505 -99.0
167 16.95902468426324 0.9500690092819081 0.0028192086377091573 0.009222502872357811 1.4813361359406025 -99.0
168 16.962280941514443 0.9618712866014081 0.002819414240660556 0.00923855473907384 1.4814515770539434 -99.0
169 16.458885279252854 0.835238072979682 0.0027950334897855742 0.007215286349834472 1.6239850833411673 -99.0
270 14.804624917651969 0.6527178493844157 0.002767715746513576 0.004346234852396113 2.030109272469701 1.8431797525654976
171 14.857152295036492 0.6345418912869308 0.0027680259511821815 0.004388909252203747 2.191311921311231 -99.0
272 15.456389958355457 0.745543693918795 0.0027732053784112433 0.005037261689240213 1.8229602318698488 1.366212670391239
173 18.56683946549688 1.2762094551282321 0.0031014678367652154 0.026089797524522153 1.0769414468493226 -99.0
174 16.687180920852633 0.881302368585057 0.002804423708015942 0.008027110659899084 1.5478493259559665 -99.0
175 17.721296170218732 1.100729110833018 0.0028948463780161036 0.01449434009123467 1.2431365969985984 -99.0
276 15.721616158610393 0.8207846517694521 0.0027768589318027496 0.005447478969739862 1.6793327096351802 1.5691092860401297
277 16.443524541742427 0.9716018878989515 0.0027944832389311444 0.007166092519844265 1.5010589346061787 1.3123457138431462
178 17.5986849280155 1.0882808431147586 0.0028779769689660332 0.013401237640568511 1.2757520504360174 -99.0
279 13.525467072493852 1.2932214963989552 0.002763803364913446 0.0037255451180558813 2.4480423630252703 2.2755265622762484
180 17.835621119787792 1.1435926325771677 0.0029127900297101442 0.015621028629710194 1.216259490956154 -99.0
281 16.36457316573325 0.9466983911719968 0.0027917987802409615 0.006923097173731788 1.5292970409297186 1.3646131169756348
282 17.301888158751144 1.173097955402546 0.002845518070181563 0.011180824582855183 1.2406306042726163 1.097184665148597
183 16.397500203162917 0.8132239798302902 0.002792889755197083 0.0070224689683989205 1.6414445980732502 -99.0
284 17.16069914394497 1.1293439564439731 0.002833458484947934 0.010305087064867203 1.2602052259533745 1.0149111980118661
185 18.121446042864882 1.1825288988965599 0.0029690348583212038 0.018964634167828905 1.1555901505764032 -99.0
286 14.90593154598942 0.667954447865765 0.002768330716185085 0.004430274521620809 2.0607505402801305 1.4875151979876544
287 19.587200768652814 1.6313861448826756 0.003817244311750978 0.057215278985176074 0.8799871825133336 0.6602619659257737
188 17.29651353479925 1.0392520666272773 0.002845023478581502 0.011145536280788328 1.3696181713804492 -99.0
289 18.15448229079361 1.3042315493608978 0.0029767653402875435 0.019405878735708426 1.0522881434988334 0.8874701619556769
190 15.565256511562723 0.6538055195532041 0.0027745759684046837 0.005194583514099483 1.931469646555131 -99.0
291 18.31168251053604 1.3557749764182838 0.003017706434839893 0.021683181083075664 1.0065664628269009 0.9599056498270527
292 16.172628744243045 0.9221469596838163 0.0027861765453766345 0.006395855351338458 1.5727707982354404 1.2349214972399305
293 15.046899645996902 0.6855471890175738 0.0027693103998524113 0.004559882306350879 1.9273293804506504 1.6882052032086061
194 17.334867340324557 1.049901386636676 0.002848618547726806 0.011400907913410006 1.358198675153952 -99.0
295 17.183717820141947 1.1297905951086826 0.0028352976769064546 0.01044081761801878 1.2583806886290154 0.990403326983269
296 19.782893205758576 1.6705405034282397 0.004073798346895789 0.06691074279053015 0.849592102271716 0.7428703642142711
197 20.03929998556567 1.6086160375775023 0.004506687299061051 0.08230620023816912 0.8563907090049724 -99.0
298 18.8799486651174 1.4288769965376604 0.003242709536527371 0.032974560120644855 0.9746242994665462 0.7907239821596281
199 15.226490390345571 0.6253257578717689 0.002770803104027436 0.004749066755308152 2.0591821832336827 -99.0
2100 18.953697470599668 1.4889292010214012 0.003283769220267982 0.034879436846008416 0.9548896204143236 0.7495632691306808
1101 14.645544363289064 0.6650640862122004 0.0027668796434887097 0.004227987962409148 2.2460397345027303 -99.0
2102 18.895717518636133 1.4139968820158566 0.003251207921701264 0.03337192163715888 0.994182182116083 0.7351379190228152
2103 16.307922536056587 0.9436084266192183 0.0027900128177040066 0.006758480034465655 1.5335004559689278 1.3627325307094804
2104 18.446147073292373 1.365381611750027 0.0030588813196189336 0.02388665701727591 1.0185641528498632 0.8750236923456681
2105 19.616814107813468 1.550822247899824 0.0038525731466420056 0.05858132451894843 0.8750871318858727 0.6250575802195146
2106 16.16810843275673 0.9050450835308758 0.0027860580746400083 0.0063844421447980144 1.595892471057885 1.439102322702659
2107 14.380142313441855 0.6598099594170597 0.002765775561781353 0.004062933935954778 2.230902804610335 1.8617188159070448
2108 17.491952154458797 1.1867356274514347 0.0028650535953818695 0.01253782355115036 1.1791407983288926 1.1128954095174313
2109 16.860705893512154 1.0730386846823414 0.0028133388454007484 0.008758099571493917 1.4025037480502975 1.1905460152478304
