  726.605   2252.38  
  3067.51   1898.96  
  619.625   1634.85  
  2120.48   1060.79  
  2662.24     278.6  
   2227.0   668.194  
  964.743   2718.31  
  1610.15   1089.58  
  2376.26   631.124  
  3293.39   2547.76  
  2372.73   507.837  
  1609.04   353.478  
  1980.02   2690.32  
   607.38   3857.04  
  3585.83   708.229  
   1220.8   1581.94  
  100.108   453.691  
   22.339   2403.12  
  2282.46   2189.22  
  208.157   438.653  
  2279.13   1475.71  
   1684.0   363.538  
  2325.25   3374.47  
  2371.18   2227.23  
  3457.92   1337.74  
  425.354   3577.74  
  759.938   2012.93  
  3341.97   1113.93  
  2881.85   1243.96  
  2090.55    3764.5  
  1321.22    28.711  
  3225.05    195.39  
  2495.48   239.456  
  3642.03   3435.26  
  1891.36   1781.41  
  2395.49   2838.44  
  2759.69   1811.83  
  2769.48   2761.59  
  3417.48   3860.81  
  1482.76   3913.06  
  597.573   3465.94  
  2396.97   4053.97  
  2473.51   1673.46  
  2200.24   394.685  
  3348.18   2829.22  
  2650.78   3742.72  
  1617.82   855.623  
  3934.44   2885.94  
   88.337    2518.0  
   2688.4   908.168  
  4002.56   556.844  
  277.433   886.428  
  1328.84   866.601  
  3212.68   1893.96  
    6.844   387.076  
  1489.38   3890.07  
  2000.15   1673.61  
  369.233   1284.22  
  1616.25   2849.71  
  3543.54   3243.48  
  3194.41   2104.11  
  2053.66   1741.05  
  2069.09   3645.43  
  331.678   1538.56  
  1654.46    1855.2  
  3038.81   471.632  
  2278.24   668.856  
  1025.09    426.39  
  1413.81   833.505  
  262.763   3926.96  
  1376.55   3444.27  
  932.449   1175.75  
  1503.34   766.033  
  3652.62   1872.71  
  1973.08   2078.01  
   2169.6   739.499  
   695.92   218.364  
  3447.99   1291.24  
  3709.24   1777.11  
  843.145   617.142  
  3571.39    2548.9  
  1417.38   217.266  
  2763.94   4048.91  
  2981.24   1942.29  
  3503.55   1391.66  
   3088.7   1604.13  
  3979.59    553.96  
  1947.19   2277.33  
  3240.41   1575.37  
  3796.82   490.741  
  759.781   893.227  
  3137.08   397.025  
   2926.1   2519.47  
  941.484   2152.77  
  348.765     412.6  
   2800.5   3095.71  
  689.446   2533.71  
  2178.22   4060.34  
   28.566   338.792  
  3653.09   384.358  
  907.613   584.931  
   1332.8   1130.73  
  3394.71   3042.62  
  2976.15   581.445  
  742.208   382.593  
  3616.33   2263.64  
  4073.24   2674.35  
  1157.71   2822.44  
  3962.92   2407.66  
  1805.57   1803.68  
  2355.53   2324.44  
  3538.92   1755.87  
   2111.3   1005.86  
  2148.12   3501.33  
  1890.45   128.349  
  3143.15   3902.38  
  2941.84   462.467  
  2738.63   3599.49  
  3420.66   3772.16  
  3446.63   254.668  
  749.555    2538.2  
  1695.24   3807.78  
  564.482    1623.7  
  3473.64   1206.99  
  2138.33   2535.96  
  3983.26   3116.22  
  712.307   995.393  
  606.915   2965.47  
  888.346    2501.6  
  4030.17   2022.15  
  1516.17   170.039  
  1643.82   3068.72  
  136.441   818.931  
  1831.69   1067.61  
  2090.26   2948.88  
  3394.94   1347.42  
  2241.58   1115.14  
  2719.14   3021.54  
  1093.94   670.073  
  569.453    502.79  
  859.339   141.108  
  3222.95   461.081  
  1436.23    1980.8  
  2699.49   4066.59  
  2171.19   3440.85  
  1645.78   739.348  
  3745.67   150.587  
  254.045    649.67  
   2080.3   135.058  
  2408.48    3538.2  
  1148.66   2362.18  
  2437.56   1030.51  
   748.99   2090.82  
  458.679   4054.43  
  3419.08   509.122  
  378.247   3786.11  
  901.966    1785.3  
  1170.26   3899.55  
  1152.56   1281.25  
   582.58   2148.35  
  2328.19   3085.52  
  4101.83   3371.19  
  314.805   520.795  
  1986.14   1808.99  
  3219.46   2334.65  
  1160.35    3423.9  
  2673.05   2765.81  
  540.505   374.785  
   671.99   113.769  
  330.713   2409.19  
   946.77   759.285  
  3092.93   3630.92  
   3401.2   2595.26  
  251.776    566.38  
  1249.12   4010.23  
   2233.8   2666.77  
  1661.91    1773.9  
  655.817   3592.56  
   1459.4   404.972  
  1806.33   2034.15  
  1584.39   3477.85  
  1087.08   1078.72  
   4026.6   2288.98  
   2121.9   2437.26  
  2785.67   138.437  
  984.129   2134.24  
   1224.4   619.369  
  1986.56   3280.26  
    5.395   577.673  
   2101.3   858.318  
  363.556   3067.47  
  1209.35   1435.07  
  2195.22   113.593  
  3340.93   972.101  
   3737.3   898.009  
  917.519   3944.72  
  2471.82   1941.68  
   3020.2    2993.8  
   2385.7   2472.13  
  1106.21   3874.85  
  2628.98   1029.47  
  1293.38    2109.6  
  1573.69   525.756  
  310.513   2496.55  
  1979.89   2220.39  
  683.196   464.453  
  3213.43   1026.08  
  2551.25   1447.35  
  2747.57   574.018  
  2670.48   1760.62  
  910.133   507.116  
  796.687   1721.72  
  838.232   3305.17  
  1173.33   193.745  
  2692.69   3058.25  
   99.194    849.82  
  830.895   3209.82  
  3256.54    369.99  
  571.858   883.703  
  819.792    896.56  
  3466.11   955.938  
  1497.02   3504.46  
  236.371   2689.73  
  2308.81   3350.58  
  201.788   557.302  
  3699.43   555.114  
   497.01   3019.75  
  2963.91   1162.29  
  4015.59   2394.55  
  3478.58   2805.53  
  3429.67   1526.02  
  2222.38   316.528  
  1888.64   1468.71  
  1804.08   398.943  
  630.592   3526.29  
  3781.76   234.971  
  1281.77   3497.43  
  1318.62   177.567  
  4083.82   1131.24  
  3347.04   3968.58  
  2609.12   895.891  
  3117.59   3957.63  
  3944.05    2973.8  
  201.466   1159.16  
  3032.21   1786.24  
  3320.25   2653.23  
  2901.64   2519.31  
  2520.47   2585.33  
  2618.89   355.335  
  3187.84   1246.36  
  1914.24   2363.84  
   3478.9   2786.01  
  264.713   3375.75  
  1928.85   2297.94  
  4018.97   2662.09  
  1608.88    161.26  
  2863.02   3073.81  
  2277.94   3741.79  
  2344.64   2124.82  
  370.234    741.26  
  1757.95    3691.9  
   90.586   2838.44  
  582.715   223.391  
  1219.93   2451.51  
  3581.78   3204.65  
  2013.73   1759.77  
   2788.4    25.401  
  2660.69   3461.87  
  576.904   1424.44  
  1579.33   3128.55  
  3072.22   2388.93  
  114.857   969.028  
  915.679   1001.74  
  1835.08   645.345  
  2606.42   2326.48  
  1322.04   2217.39  
  2776.24   2237.21  
  1429.49   2084.91  
  4036.57   1934.67  
  2188.13   891.164  
  286.522   4053.64  
  3486.49   2068.21  
  3687.72   1630.95  
  2613.02   1088.86  
  1935.12   4068.17  
  3142.58   2859.65  
  2446.34   3339.79  
    655.4   3004.68  
  3002.75   3627.91  
  1903.13    2244.7  
  2306.01   753.207  
  977.759   2724.66  
  113.146    741.59  
  298.567   903.138  
   3387.1   2596.72  
  2009.98   3312.13  
  3165.97   928.567  
   1805.8   4009.13  
  2908.44   2270.75  
  2865.93   463.956  
  2668.68   2309.84  
  354.803   283.478  
   14.282   1384.35  
  2258.58   3413.34  
   1900.3   830.804  
  3157.08   1317.16  
  3862.54   1689.11  
  3495.25   3729.26  
  2049.16   2289.21  
  3771.19   392.874  
  1627.11   2086.68  
  4049.51   675.694  
  1148.81   2728.79  
  2187.88   2697.93  
  1204.29    1138.8  
  2403.23   818.277  
  1162.96   2662.58  
  3608.18   1855.51  
  2038.77   2776.45  
   3685.2   1537.86  
  1808.62   3915.72  
  3669.79   2852.53  
  3386.03    3119.1  
  592.244   1563.11  
  638.373   1601.26  
  3558.28   2906.32  
  2651.55   1592.38  
   1539.5   3036.99  
  488.151   3293.63  
  1791.68   3597.37  
  4099.13   2871.56  
  665.929   2053.57  
    488.3   2238.71  
  3617.88    3556.2  
  2063.18   527.947  
  1036.51   2930.86  
  3034.83   2107.13  
  2076.95   418.689  
  2804.02   2572.05  
  822.335   3914.23  
  2043.89   3091.55  
  2470.89   1628.04  
  243.459    59.924  
  3035.57   385.928  
  246.174   2609.64  
  1787.26   4035.82  
  1749.69   1909.22  
  2096.92   2895.35  
  2289.01   1354.76  
  1268.02   3687.01  
  1865.05   2053.33  
  374.897   2252.23  
   3710.7   679.123  
  2236.52   3127.21  
  1568.98   887.517  
   3129.1   1465.76  
  256.221    2587.7  
  356.719   2213.89  
  1954.56   689.949  
   1927.4   3790.45  
  285.518   2063.39  
  602.201   704.761  
  2278.81   2289.12  
  2524.54   2207.33  
  2478.38   2895.76  
  948.306   2563.03  
  986.589   1725.28  
  2673.69   1339.01  
  2319.91   3276.52  
  2931.37   1356.69  
  1990.75   1762.52  
  1595.44    1157.4  
  4087.26   1779.71  
  102.636   2678.33  
  2072.74    627.63  
   319.51   3757.37  
  2917.73   1996.99  
  814.102   3408.33  
  1589.79   2980.79  
  1079.36   3628.12  
  371.702   445.164  
  2120.68   1005.82  
  1684.94   2754.72  
  3260.93   2607.81  
  2540.97   429.862  
  2794.69   3212.54  
   97.559   3302.69  
  1936.12   1931.65  
  2055.86   977.343  
  3962.22   1993.78  
  3096.09   3309.35  
  2557.94   2679.66  
  1842.15   3821.39  
  2094.62    3599.5  
  1572.29   435.435  
  2733.33   3140.28  
  279.315   3498.95  
  2557.06   2095.96  
  1326.74   945.803  
   3533.0   2914.79  
  762.044   658.671  
  3842.24    280.92  
   480.62   2891.27  
  1305.23   2483.36  
  2284.57   1285.51  
   53.848   2779.23  
  2325.29   1966.02  
  4056.46   3032.26  
  2167.36   560.374  
  1134.33   2119.04  
  3254.79   3642.82  
  1088.32   2081.34  
  3722.32   3369.03  
  595.404    61.601  
  1388.29   1384.18  
  511.771   1608.47  
  1616.05   1484.77  
  1627.02   1895.35  
  3063.59   168.848  
  775.163    3078.5  
   2439.2   665.708  
  1239.15   1140.96  
  1053.99   2510.55  
  2163.88   3491.49  
  3480.57   1650.98  
  3297.81   2278.04  
  3891.96    2840.3  
  3891.28    3592.5  
   68.681   3138.27  
   1205.1   3300.48  
  2734.83   2277.13  
  1204.95    78.428  
  995.975   1404.81  
  314.711   364.758  
   243.18   2441.71  
  1154.73   1784.87  
  2494.43    86.586  
  1203.28   2887.37  
  1006.86   3658.03  
  3960.61   2554.65  
   3695.1   3807.74  
  812.494   2435.26  
  3677.95   2219.88  
  427.356    3563.3  
   2837.5   1357.69  
  3286.33    64.799  
  852.133   1850.34  
  2310.48    1910.5  
  2994.41   924.392  
  3158.39   1021.29  
   3581.1   578.815  
  1749.02   2045.02  
  3597.73   128.301  
  158.438   3032.37  
  1179.63   529.714  
  3373.21   869.543  
  419.455   3319.11  
  2222.87   1307.64  
  2330.96   257.958  
  1179.78   1903.18  
  3771.76   2299.71  
  2277.97   1525.97  
   3158.0   2367.72  
  3906.49   261.213  
  1840.21   1428.28  
  1317.65   3615.07  
  2448.47   502.865  
  2823.41   2100.76  
  882.519   3118.98  
  1568.07   638.389  
  3578.55   2151.94  
  3574.76   2527.93  
  1290.92   2190.73  
  850.434   3599.86  
  3048.14   3010.53  
  709.558   140.534  
  2851.12    97.289  
  1930.63   3237.85  
  1711.25   577.178  
  1321.54   1955.26  
   3836.5   2553.55  
  4076.36   2213.23  
  1933.93   571.331  
  3536.29   1963.22  
  1762.65   1702.94  
  1914.71    3408.1  
  3644.55   1719.65  
  1618.02   2444.01  
  3600.96   1902.08  
   3044.2    203.83  
  1030.84   1974.78  
  3147.77   2737.44  
  3217.99   1359.33  
  1348.85   2271.05  
  2411.01   3076.81  
   18.079   518.485  
  2188.12   515.837  
  3959.76   3120.77  
  1159.59   2587.12  
   2934.8   125.784  
  3955.46   3242.59  
  3642.52   3367.84  
  673.349   1346.43  
  4072.63   762.803  
   3430.5    2356.5  
  3803.37   2858.91  
  1344.51   427.677  
  2676.81   2479.52  
  4013.51   2585.12  
  3780.16   2954.29  
  3360.07    1196.4  
  3255.29   2197.51  
  1661.71   2713.31  
  3901.54   1987.82  
  3158.97   652.485  
   22.609    2849.1  
  1910.32   3309.87  
  1863.24   1994.64  
  4007.17   3772.97  
  1718.62   3163.54  
  2777.61   3148.64  
  2678.09   123.035  
  369.517   1329.89  
  1622.14   2511.47  
  2351.77   3160.05  
  3746.88   424.102  
  1802.56   2221.56  
  3893.82   2169.96  
  275.525   3138.78  
   221.58   3253.94  
  1872.12   3926.21  
  1135.94   3412.49  
  4005.61    288.47  
  882.019   2562.74  
  3449.12   3408.72  
  2354.51   1470.64  
  3027.12   3509.55  
  1137.57   1449.36  
   2508.0   3810.85  
  1231.23   2394.22  
  2087.02   1948.92  
   3736.3   3325.79  
  1672.29   1267.69  
  1296.92   3739.48  
  127.365   4005.38  
  4059.76   808.919  
  1135.55   3653.61  
  2246.54   240.289  
  887.824   1455.27  
  2013.79   3366.32  
  723.527   2953.77  
  334.369    1673.2  
   3667.7   1749.49  
  2484.07    3581.8  
  2056.26   3952.55  
  970.068   3105.12  
  3038.63   2143.35  
  1239.66   3449.45  
  1294.45   4051.18  
  2008.97   966.183  
  326.373    3069.8  
  3899.61   460.881  
  3223.13   3676.31  
  3241.18   632.238  
  2072.62   3888.91  
  242.511    3930.0  
  3294.17   2799.69  
  2257.17   2208.23  
  2997.03    59.091  
  1310.26    1687.2  
  338.831   2922.05  
  1560.15   3446.49  
   228.37   4027.67  
    90.52    1133.0  
  2961.03   2730.31  
  2479.12   2987.16  
  3333.18   2995.88  
  1648.45   3732.57  
  3382.25   2617.95  
  4050.76   2528.03  
  679.067   3708.18  
  4028.63   2795.09  
  3481.25   1388.52  
  2632.26   284.446  
  2331.49    2064.8  
  3088.98   2583.15  
  2937.46   326.302  
   2393.4   3613.85  
   60.442   1710.37  
  2951.69   3395.25  
  1778.42    1236.0  
  395.498   1431.52  
  3580.53   161.737  
  3855.09   2230.23  
  3898.77   1173.98  
  3841.35   1001.33  
  1808.18   1691.79  
  2331.98   117.636  
  3829.09   1786.63  
  2258.24    802.83  
  1377.11   2711.23  
   90.203   2454.58  
   78.353   3073.93  
   3123.5   3322.04  
  3730.43    1117.8  
  668.556   3476.57  
   2922.4   2415.82  
  3184.27   1835.05  
   2409.4   1171.92  
  1364.73   1738.14  
  1501.56    796.13  
  3262.34   421.575  
  1410.32   3715.56  
  3315.13   150.386  
  3389.44   2911.08  
  454.506   592.498  
  3113.82    649.62  
   2895.1   2712.36  
  3426.06   1564.07  
   3655.6   227.014  
  464.566   3858.06  
  3498.67   1894.32  
  1602.48   3484.86  
  1520.02   546.693  
  2158.03   1484.88  
  1946.33   763.078  
  982.456   2443.11  
  1859.57   3654.39  
  3797.73   3647.89  
  270.111   301.685  
   3924.0   1014.06  
  2264.37   3699.15  
  484.986   2775.37  
  1733.78   2581.31  
  1161.78     404.5  
  1408.85   147.466  
  407.114   508.924  
  1767.66   2482.45  
  3261.24   3614.62  
  1994.42    1329.1  
  1725.03    3074.7  
  1474.72   1868.19  
  2520.04   2814.44  
  292.343   1384.02  
  2060.86   1036.98  
  779.392   2046.92  
   92.474   3718.07  
  1521.02   402.567  
  732.159    2977.2  
  1335.07   2546.76  
  2708.37   3154.44  
  3181.31   153.349  
   1634.6    4067.6  
  2731.51    2016.0  
  663.683   3537.39  
  3362.29    26.403  
  3104.82   3790.73  
  2803.57   3388.75  
  1333.54   808.412  
  2547.74   445.309  
  1650.02   4042.12  
  545.499    2299.5  
  1010.05   2357.81  
  1470.72   3525.39  
  2861.94   1032.71  
  1631.29   2848.21  
   56.138    2051.2  
  2901.39   3644.37  
   10.409   1515.36  
  1193.33   3484.52  
  2101.53   3399.57  
   1811.8   262.876  
   39.021   1431.43  
  3936.91   427.666  
   42.877   3630.12  
   2219.8   2078.14  
  1691.75    80.729  
   328.54   3860.65  
  1830.99   2816.37  
  780.276   3653.54  
  1733.63   670.643  
  1916.58   615.577  
  2249.32   3588.11  
  1445.79   1873.39  
  1578.56    3307.0  
  1217.01   784.726  
  1360.29   594.162  
  4061.34   2166.81  
  2318.71   3257.35  
  1425.62   329.876  
  2151.54   3750.73  
  3607.27   3497.65  
   40.655   860.747  
  3031.02    1136.2  
  3747.74   2458.22  
  1033.85    1394.0  
  1371.03   1123.05  
  3983.82   1157.32  
   706.52   3229.49  
  3100.74   2310.04  
  487.469   1438.08  
  1263.17   755.225  
  264.641   790.224  
  2689.35   2431.56  
  1438.56   3232.37  
  2787.98   1785.24  
  1366.98   540.501  
  1017.28   2889.81  
  1484.06   3221.65  
  1340.04   1099.71  
  1697.08   738.804  
  3366.26   201.749  
  1932.87   1137.26  
  2251.96   3196.54  
  865.986   2216.01  
  1624.96    3808.5  
   3645.9    86.205  
  3964.47   2497.06  
  2451.24   429.854  
  612.152   3302.06  
  2689.92   3037.29  
  1266.68   3885.94  
   1612.1    1849.3  
  686.274   2055.89  
  1515.05   921.466  
  1996.31   796.962  
  3440.54   2054.08  
  2430.46   2322.16  
  2770.78   2044.46  
  3010.75   1523.89  
  1857.16    1607.9  
  1841.19   1146.07  
  1127.64   3406.19  
  1495.09   619.837  
  3263.73   3116.09  
  2037.62     124.5  
  4055.31   2601.87  
  848.264   2592.96  
  2660.98   993.073  
  1926.97    1645.7  
  3051.45   3935.65  
  1790.53   3947.35  
   749.44   3838.86  
  1420.07   2454.19  
  3103.97    1030.0  
  3212.96   3559.09  
  725.308   2890.42  
  2531.19   2688.05  
  3343.77   2176.58  
  1879.41   445.753  
  1748.91   3654.04  
  4067.15   1275.08  
  731.138    3754.3  
    952.4   152.108  
  3134.41   2343.27  
   2485.6   1011.93  
    7.387   515.192  
  2830.91   1075.32  
  1950.59   1761.08  
   782.84   1923.97  
  862.966    3795.7  
  717.066   571.997  
  150.306   2341.46  
  533.449   243.733  
  2354.94   344.041  
  1913.42   618.351  
  3858.84   2571.32  
  2462.67   2497.06  
  603.966   3199.94  
  1751.34   507.843  
  1906.63   2133.97  
  3660.89    1446.8  
  2360.97   3005.01  
  2886.75   127.831  
  3125.85   1607.83  
  3775.34    1122.1  
  524.765   2895.97  
  2819.44   1612.52  
  1012.39   2954.87  
  146.644   2074.88  
  2515.44   664.195  
  1011.95   3396.68  
  4060.51   346.191  
  1528.67   137.945  
  1543.07   2280.93  
  599.773   1802.77  
  3025.28   3545.33  
  2897.24    2636.1  
  1986.16   3331.15  
  3536.46   2790.63  
  1885.53   509.108  
   102.62   3355.51  
  665.517   3421.02  
   207.24   2986.25  
  1626.95    105.46  
  2880.41   3863.61  
   2848.4   1003.89  
   3382.6   2810.05  
  1265.06   2390.83  
  3166.65   1664.95  
  684.728   3553.64  
    83.77   432.267  
  3418.24   577.879  
  1649.68   2247.25  
  3736.05   1963.74  
  1069.11    414.11  
  3479.25    1670.8  
  3023.94   2108.25  
  2931.14   3115.61  
  3895.77   1105.75  
  3647.51   1632.09  
  2994.15   3124.76  
  1683.31    1970.3  
  2627.42   3082.44  
  3178.46   131.371  
  4043.77   3192.87  
  1656.23   2523.96  
  1915.16   2290.33  
  3343.31   1002.73  
  4060.57   233.545  
  3677.52    3284.5  
  3007.88   427.393  
   3133.5   771.048  
  1411.34   873.148  
  1279.45   1883.34  
  2975.52   446.968  
  1415.33   1380.21  
  1405.29   2489.31  
  343.495   3788.39  
  719.208   409.625  
  505.904   218.776  
  2490.31   1745.41  
  381.857   1239.67  
  3188.77   1783.15  
  470.193   3139.78  
  1200.97   344.486  
  3360.32    2925.5  
  2744.26   1283.04  
  2164.27   1712.55  
   3222.4   3237.07  
  3353.54   3175.59  
  931.483   2255.06  
  2556.97   1431.43  
  2411.33   550.258  
  4009.67   3159.67  
  1391.51   714.166  
  279.478   612.274  
  3238.96   1202.04  
  1243.85   2579.19  
  2009.27   3181.31  
  2963.93   1737.12  
  1169.65   2506.35  
  104.166   842.331  
  2583.03   986.332  
   2236.7   3268.98  
   3709.8    1150.7  
  2556.69   572.142  
  3731.74    673.16  
  3727.91    68.064  
  2747.26   2937.53  
  108.788    87.837  
  3690.91    1777.1  
  1047.48   1041.14  
  1756.66   1195.38  
  2985.46   3037.01  
  2946.71   1417.18  
   33.699   1031.15  
  349.923    58.976  
  3458.48   2971.84  
  1605.21   3623.14  
   3302.0   2082.13  
  746.625   3284.66  
  2789.15   156.573  
  667.015   1142.31  
  2417.15    609.33  
  796.905   3075.47  
  1014.94   3415.28  
  2393.97    31.229  
  1765.23   3297.92  
  2481.55   415.867  
  1393.04   3153.39  
   472.88   699.728  
  1484.93   2926.85  
   2330.4   1514.27  
  2343.79   3468.09  
  832.875   3749.93  
  964.549   261.585  
  242.955   965.594  
  3534.64   741.758  
  2170.35   1980.87  
  1165.46    840.11  
  2960.04   1938.54  
  3091.52   2335.05  
  3691.78    734.47  
   2097.7   2572.94  
  3354.44   988.902  
   1907.6   1849.67  
  2738.43   3379.22  
   3467.2   3160.91  
  560.387   2074.58  
  1460.69   3426.65  
  1813.31   385.182  
  1354.46   1471.49  
  2833.33   2422.77  
  2510.33   3614.32  
  1505.79   394.825  
  3582.66    2207.4  
  1459.08   1264.67  
  1563.28   1423.24  
  3200.56    3354.4  
  704.069   3318.83  
  3222.29   3906.01  
  3255.51    127.28  
  3118.31   1251.51  
  2610.01   3851.58  
  1328.66   2895.61  
    136.9   3531.14  
  3409.71   107.881  
   2825.2   527.082  
  368.812   3741.21  
  3414.07   2708.13  
   2770.5   4031.24  
  1685.34   1686.84  
  1611.69    2996.3  
  1571.04    56.825  
  1485.36    938.59  
  1594.51   4034.93  
  3343.86   1092.92  
  3289.31   2407.89  
  2258.99   2564.82  
  891.426    3107.4  
  957.675    3165.2  
  1977.09   3877.86  
  3925.52   3540.23  
  2582.52   1201.28  
  3597.34    2818.2  
  2142.39   1005.43  
   1535.3   3297.66  
  2777.71   3609.61  
  1568.94   647.641  
  2418.07   557.502  
  3014.84   2588.96  
  2934.15   1170.54  
  1953.12   2100.93  
   1946.7    1842.4  
  739.331   629.789  
  217.544   657.788  
  2517.18     813.3  
  3396.13    82.277  
  2505.86    1098.7  
  3552.02   2962.17  
  3513.67   1587.38  
  1099.61   381.727  
  143.158   3452.35  
  1434.99   2288.78  
  1764.61   3180.42  
  2674.78   2357.98  
  1785.11   909.396  
  1553.24   2384.04  
  3683.53   3721.18  
  579.401    798.49  
  3277.28   700.319  
  2137.55   1793.92  
  697.979   1972.47  
   3216.1   352.697  
  3674.06   3074.41  
  2410.94   186.663  
  3301.65   1063.84  
  3464.27   829.088  
  1813.28   672.168  
  3110.16   3017.48  
  1370.44   2510.19  
  4080.46   2904.64  
  519.023   2557.01  
  3573.98    28.475  
  3942.99   1692.57  
  673.105   4018.55  
  3866.99   3397.78  
  1668.21   2230.41  
  892.411   2665.31  
  2988.75   2566.52  
  1513.81   3058.05  
  1808.38   1554.74  
  1519.24   483.708  
  1892.27   4058.15  
  3104.49   3166.92  
  1935.06   983.897  
  1969.63   906.743  
  3933.43    1580.4  
  2160.83   1313.23  
  1335.25   2926.85  
  3892.81   1088.71  
  123.453   1223.74  
   480.65   895.538  
  2081.87   464.217  
  2892.05   2848.98  
  2138.08   1985.56  
  2546.19   663.448  
  145.845   926.867  
  1784.61    2477.3  
  2630.95   1153.08  
  1375.97   2280.52  
  2181.37   1502.98  
  3417.45   2160.17  
  173.958   1605.43  
  788.417   481.797  
  2469.42   477.874  
   32.178    79.741  
  1253.36   896.456  
  1608.81   2644.42  
   1807.4    3598.4  
  191.891   1609.79  
  1914.59   2130.48  
  3318.59   1211.89  
  1677.98   2689.79  
  3464.31   748.044  
  2332.08   1040.71  
  2802.91   3145.53  
  1900.96   168.644  
   1671.7   3535.43  
  687.464    1174.9  
   2008.6   2086.65  
  1618.87    74.873  
  3045.59   182.914  
  233.158   2947.86  
  2519.37   2676.85  
  3476.49   1618.63  
  664.199   2919.28  
  685.276   733.834  
  3930.32   1150.76  
  3181.54   1928.89  
  224.753   3402.05  
  2436.66   3980.65  
  1113.58   3962.96  
  3147.39     30.64  
   2385.5   3085.13  
   3301.6   181.334  
    99.15   2010.67  
  1745.98   1454.21  
  1239.19   493.149  
   2817.9   1426.04  
  626.687   3337.59  
  2063.59   1847.69  
  1586.56   1521.89  
  2098.92    790.19  
  2892.41    3955.4  
  554.658   2016.63  
  1891.47   934.491  
   1751.8   3199.89  
  1569.01   3935.92  
  1463.21   1570.58  
   1184.6   3041.07  
  1583.17   1346.99  
  3179.48   863.532  
  2940.52   1661.31  
  3178.49   248.185  
  1426.17   3127.73  
  1365.23   1858.91  
   987.67   949.238  
  1078.88   4055.41  
  2868.11   1027.43  
  2258.09   2977.56  
  2446.03   2201.72  
  222.459   2823.49  
  850.615   3244.55  
   23.096   931.171  
  2594.08   2499.79  
  1529.94      4.73  
  2515.64   1368.94  
  903.167   1849.81  
  2400.63   2283.44  
  1821.29   1295.03  
  3462.01   3888.29  
  2274.82    2894.9  
  3229.55    3808.5  
  953.163   190.012  
  3793.04   350.857  
  1218.46   1925.09  
  2485.81   3764.67  
  2157.75   1191.77  
  1439.84   1461.91  
  3775.68   2004.56  
  826.202   3327.88  
  1306.08   960.191  
  2080.93   536.016  
  2574.36   859.855  
  176.217   3891.84  
  1964.85   1252.23  
  3784.02   1813.79  
  1058.35    1160.1  
   37.426   2075.36  
  3889.84    2509.3  
  2088.08   3017.57  
  3442.64    1376.6  
  1626.12   182.737  
  2599.19   2211.89  
  802.722   3285.67  
  2062.39   1317.89  
  1932.46    2112.7  
  3835.56   772.721  
  1711.25   1713.34  
  921.079    3386.7  
  917.803   2724.18  
  2594.45   2101.15  
  2507.15   687.991  
  3522.37   1706.82  
   195.03   2378.14  
  1485.43   3764.05  
  300.817    44.197  
  2301.04   2949.15  
  3160.74    2619.7  
  2399.25   3280.37  
  2471.97   1423.91  
   4041.7   114.091  
  1593.98   1064.57  
  814.516   1792.14  
  3475.84    90.572  
  2823.98    659.09  
   2730.8   2875.78  
  2246.18   934.408  
  1033.03   3487.05  
  3886.89   910.412  
  852.997   1742.56  
  379.687   1696.53  
  2512.24   2548.18  
  3145.27    3509.7  
  3317.11   2736.18  
  3221.31   282.486  
  1562.41   2092.86  
  824.419   3566.99  
  2365.97   3799.51  
  1293.95    2226.5  
   2657.2    3242.7  
  3110.72    1644.3  
  2185.83   3455.91  
  2315.28   3778.09  
  3085.77   3456.21  
   2897.7   787.884  
  3073.76   2250.15  
  3019.96   2298.58  
  1201.57   1705.79  
  4076.86   1224.39  
  402.993   3434.26  
  2462.33   1963.61  
   3707.1   3522.51  
  3100.14   3295.21  
   1789.3   1703.16  
  1124.94   2915.52  
  1392.13   3004.69  
  1607.51   2888.88  
  3036.64   2877.21  
  3980.92   775.409  
  3125.13    74.767  
  3163.99   1177.04  
  2847.73   2294.64  
  522.432   3183.92  
  1770.17   3649.68  
  489.277   2350.54  
   2272.6   1436.57  
  156.045   1273.23  
  650.461   2776.17  
  2732.02   2926.79  
  2169.93   2226.31  
  1919.12    1964.4  
  490.634   3692.38  
   2376.0   2945.49  
  1272.76   2902.21  
  1376.08   1525.72  
  634.562   2703.12  
   3515.0   3211.56  
  2342.45   3437.74  
  206.002   4067.35  
  782.846   3751.56  
  3199.23   145.796  
  2025.54   2817.87  
  3473.43   1220.96  
  3568.63   3206.42  
   2387.2   3781.72  
  1946.92   1547.14  
  3518.14   1788.67  
  1132.44   1260.85  
  3778.64   2020.27  
  4073.53   701.932  
  499.355   1889.05  
   72.815   2682.91  
  846.998   2522.51  
  1131.14   3575.78  
  1380.42    2345.0  
  188.246   3932.46  
  3536.67   2180.41  
  2265.42   3494.58  
  2555.06     613.9  
  2174.59   1774.66  
  1852.69   325.625  
  1501.11   1454.14  
   56.283   1799.66  
  2766.37    2777.8  
  3173.47   306.032  
   4052.4   1930.59  
  229.645   2443.58  
   1585.4   3537.66  
  1594.21   729.433  
  2586.22   2870.57  
  2952.69   844.056  
  1967.76   1512.19  
  787.439   1462.19  
  2294.21   3480.39  
  3681.37   2357.36  
  2955.86   2098.37  
   2519.9   269.201  
  230.758   193.117  
  3399.84   3711.04  
  4096.38   447.697  
  2947.13   2673.73  
  106.747   2870.71  
