  3764.39   1472.86  
  3940.48   2428.04  
  3965.11   2575.87  
  2579.43   1962.53  
  1221.98   2666.55  
  1367.28    3166.9  
  694.951   2051.04  
  3889.04   253.348  
  2209.31    500.52  
  3184.91   2200.67  
  3150.42    599.72  
  834.953    1255.8  
  3143.01   1234.93  
  790.653   2482.57  
  2284.88   1209.83  
  1689.26    1531.9  
  622.982   254.288  
  1767.19   3368.22  
  2230.32   2988.58  
  813.267   2816.32  
  1107.62   1145.08  
  1029.14   2431.05  
  3167.14   2095.96  
  1989.33   2706.06  
  833.082   3793.06  
  123.682   3585.98  
  1592.57   2458.67  
  961.071   2295.36  
  717.677   2580.95  
  3426.41   1812.23  
  1511.86    3726.9  
   3667.9   3513.56  
  3975.03   2699.43  
  1916.41   1922.08  
   1906.2   2615.99  
  1412.95    2668.6  
  3565.19   3672.53  
  2678.24   1705.95  
  1204.03   2112.47  
  2587.41   3122.03  
  2959.78   2233.82  
   2672.2   2168.17  
  2631.44   2680.26  
  132.862    2197.3  
  1717.77    1254.9  
  3712.06   3214.45  
  139.743   138.179  
  1997.29   3664.13  
   1499.0   884.816  
  2623.12   1141.04  
  1881.49   3630.15  
  1335.55   2464.41  
  3255.45   310.415  
  3771.62   1187.87  
  1265.21   3728.96  
  3400.48   753.005  
  3949.51   3341.59  
  1451.41   1241.36  
  3046.66    1906.7  
  430.714   3169.94  
  2764.69   2721.93  
  3039.24   2964.42  
  312.208   834.331  
  3202.96   3309.47  
  3350.67   2848.03  
  2197.89   1517.99  
  310.448   1370.31  
  732.563   247.899  
  2878.39    1763.5  
  1556.48   628.846  
  417.033   1361.64  
  2789.35    3825.5  
  217.106   2322.06  
  3745.03   2983.54  
  3123.47   1971.71  
  1261.86   930.765  
  2154.44   3079.79  
   2269.3   1996.25  
  485.778   345.708  
  3624.71    1398.7  
  340.141   2391.09  
  1841.55   292.867  
  2937.22   3546.44  
  3643.77   3867.74  
  2005.59   823.909  
  441.649   2752.82  
  3379.75     5.153  
  3834.62   3553.47  
  3339.21   2089.29  
  1622.34   2049.37  
  3271.83   1029.59  
  164.815   4020.16  
  1564.05   263.551  
  1469.99   481.768  
  987.976   2565.83  
   3093.8   2188.34  
  3248.17   517.301  
  1115.41   2702.57  
  3393.23   3225.62  
  1603.22   740.094  
  376.716   2027.21  
  896.566   2947.34  
  3140.93   1646.11  
  1692.23   3516.03  
  1211.15   3700.79  
  1785.95   3648.83  
  115.668   2965.06  
  3277.04   3554.15  
  2069.94   1790.03  
  2839.19   3029.35  
  1124.87   1109.42  
  3025.22   2241.07  
  2808.77   2681.22  
  1131.41   2687.37  
   1926.7   3073.11  
  1616.79   2206.91  
  2937.29   3022.79  
  1504.68   3063.85  
   2043.1   2167.39  
  1845.38   1177.97  
  2529.09   3885.45  
  3724.17   1721.89  
  2659.99   2032.47  
  1516.28   1592.79  
  1626.04     0.715  
  398.743   2174.35  
  3329.97    10.981  
   3172.1   3721.22  
   3483.1   2827.55  
  1915.54    1984.6  
  2034.39   832.668  
   2563.6   4006.13  
  3202.24   1405.53  
  2120.88   3016.85  
  3575.38   4070.71  
  1857.81   3250.89  
  3123.48   2009.62  
  2296.87   2350.68  
  1862.49   865.636  
  3046.32   837.392  
    886.8   1492.17  
  782.759   923.431  
  1745.14   3084.52  
  3364.45   3740.51  
  1856.17   1073.12  
  3400.91   439.967  
  2719.75   134.937  
  3780.63   1487.49  
  1556.22   4062.33  
  3217.49   751.642  
  305.303   1239.21  
  1934.19   2757.68  
  824.411   2886.76  
  3302.78   3931.33  
  2875.33   2519.85  
  1861.02   1903.13  
   3297.2   2484.77  
  2675.22    34.765  
  2786.79   1148.07  
  1294.34   2243.98  
  1754.76   3168.44  
  3861.24   827.367  
  3343.34   3914.21  
  625.464   2087.39  
  2067.49   2706.21  
  2548.04   714.616  
  557.199   1419.28  
  1678.72   659.443  
  1956.71   178.052  
   2578.0   3619.28  
  3248.24    631.21  
  2322.48    3722.2  
  2509.47   2610.61  
  2559.06   969.632  
  2805.15   3518.63  
  3307.96   559.236  
  272.703   3488.58  
  3317.38   1766.39  
  1548.28   2112.75  
  3927.42   1352.92  
  2862.65   3184.45  
  795.509   2851.02  
   1789.7   2367.59  
   2325.2   2867.64  
  3454.33   2089.11  
  357.513   1093.01  
  3669.08   2219.94  
  2876.54   2424.48  
  2008.98   2129.61  
  1408.74   2715.66  
  3246.48    1094.8  
  1508.85   3860.39  
  1185.26   523.531  
  1599.22   1143.01  
  3401.02   824.891  
   53.926   2564.68  
  853.389   1307.59  
  3502.04    2442.9  
  2479.49   1209.41  
  387.835    3002.7  
  3122.34   2041.24  
  3057.83   924.459  
  3723.64   1746.99  
  3564.99    2969.5  
   46.882   2468.04  
  2512.87   3068.23  
  3898.33   3860.61  
  511.758   1515.71  
  1964.24   2811.64  
  2681.33   2942.05  
  2258.19   3121.91  
  910.798   3897.68  
  268.157   2912.58  
  2213.38   3472.31  
  361.662   298.734  
  3923.82   1671.02  
   12.864   3610.96  
  3851.35   1722.41  
  1588.06   1311.47  
  1938.04   2533.38  
  357.737   1259.56  
  570.684   366.357  
  1424.42   1077.29  
  3787.42   2215.73  
  2556.54    1695.3  
  1762.38   1222.71  
  2763.44   2376.25  
  1986.03   243.605  
  2100.15   3407.22  
  2698.48   3648.24  
  1280.73   3653.92  
  1752.64   1811.18  
  2800.07   1131.61  
  2969.94   1755.13  
  3630.85   2702.74  
  1338.18   3169.68  
  2514.54    1524.5  
  2580.34   1285.26  
  2958.01   414.302  
  1000.69    3779.4  
  2930.64   2513.02  
  3549.79   1602.44  
  1740.52    2811.4  
  660.021   2175.61  
  1073.15   144.945  
  2544.22    2080.4  
  3414.92   1302.49  
  1534.28   1525.87  
   2385.5   2589.38  
  531.733    3399.4  
  3585.33   2925.51  
  1097.89   3633.69  
  3701.07   1674.94  
  2612.95   165.838  
  835.649   3594.62  
  454.428   2061.25  
  1120.73   2310.79  
  1557.14   612.897  
  3406.66   1412.58  
  879.933   1185.28  
  1885.89   1716.29  
  3408.06   3844.84  
  2699.14   915.927  
  3142.14   2599.57  
  755.051   1902.57  
  3352.05   2476.27  
  1931.22   2901.95  
  3541.64   1422.95  
  509.753   765.867  
  1046.08   2420.56  
  2723.47   3768.25  
  917.608   311.223  
  3016.23    3088.1  
  3811.01   1117.94  
  1327.56   1045.35  
  2058.99   3342.37  
  2033.06   3840.23  
  3537.16   1391.98  
  3014.43   603.122  
  1158.14   2384.99  
  1495.39   2911.41  
  2012.18   3326.65  
   3486.5   3272.35  
  3004.73   1777.66  
  595.644   4053.43  
   14.667   2590.65  
  103.026   1767.29  
  3031.26   197.758  
  1855.94   1594.46  
  3893.72   920.317  
  3016.83   2571.99  
  1726.48    160.92  
   66.755   705.646  
  2123.67   1768.55  
  3059.09   1579.63  
  1903.15   366.457  
  797.011   1199.15  
  3797.22   3848.25  
  335.949   2687.18  
  1858.54   3176.99  
  2421.41   599.678  
  2853.25    3954.4  
  2748.47   850.185  
  1538.16   3023.43  
  4011.08   2804.42  
  3098.65    199.28  
  3459.81   1841.64  
  2383.68   3524.14  
  2982.98   2892.24  
  1181.24   1807.49  
  824.465   1609.26  
  288.127   2295.74  
  2099.26   1339.26  
  2358.84   590.712  
  3123.34   2772.45  
  3325.84   3719.63  
  1086.98   2526.22  
  243.977    2932.5  
  3334.07   4050.09  
  3085.36   512.178  
  1840.89   1076.18  
  676.956   1756.42  
   919.12   3299.14  
  2155.45   2605.69  
  3145.31    182.67  
  1547.78   2133.68  
    112.0   2620.94  
  3591.94   1849.15  
  1552.18   138.623  
  1252.05   2131.75  
  2538.19   3870.27  
  2180.59   2180.99  
  1805.86   2258.74  
  472.682   2956.15  
  731.221   3701.56  
  1946.19    3536.1  
  3131.21   1461.14  
  2439.49   575.721  
  2516.52   3621.63  
  1845.08   1960.48  
  1717.86   3720.75  
   1659.0   318.625  
  3994.47   1518.66  
  2543.24    2358.1  
  1675.55   4034.21  
  1416.49    1749.2  
  1416.09   588.064  
  1844.76   1972.02  
  3782.78   3192.58  
  775.491   1325.58  
  2598.56   1097.74  
  2958.73   3562.51  
  2926.06   1037.98  
  2964.17   2966.64  
  1809.92   3396.28  
  2346.42   1221.19  
  1050.73   2431.96  
  2741.41   595.604  
  1592.76   1960.54  
  2275.89   2885.42  
  3733.74   3007.21  
  3872.35   2802.22  
  2620.35   922.958  
  3167.07   1499.29  
  2230.12   1321.49  
  3257.21   3371.72  
  3325.57   250.667  
  3329.13   3005.38  
  3901.95   2184.71  
  111.272   3025.29  
  2655.86   324.323  
  2804.77   3906.93  
  1779.86   1655.43  
  2402.78   1849.62  
  2853.42   1031.81  
  1901.64   496.478  
   2268.7   1548.94  
  3166.21   1386.38  
  3978.25   2385.82  
  1839.32   1749.32  
  1357.49   2777.77  
   451.62   3891.91  
  1534.52    2396.2  
  3321.24   1203.55  
  392.272   3396.09  
  1280.07    69.579  
  3856.82   1725.26  
  1549.45   1569.73  
  1406.05   813.704  
  652.303   1218.22  
  1839.27    3277.5  
  3211.63   559.861  
  1175.25   2853.68  
  2995.73   3596.84  
  3607.43   1891.02  
  1997.94   1246.05  
  3538.03   2864.72  
  3834.44   587.613  
  822.954   2468.73  
  856.415    599.46  
  2536.48   2988.31  
  1205.34    60.078  
  2290.71   3600.33  
  3763.46   738.173  
  1984.59   3826.19  
  3875.84   1729.72  
  659.089   683.852  
  1965.89   2798.65  
  776.568    1679.6  
  1840.12    2254.8  
  762.946   3390.08  
  2294.11   485.583  
  113.132   1109.92  
  3805.64   353.056  
   3233.5   768.005  
  3483.95   3924.09  
  1548.74   2497.17  
   51.654   2154.78  
  2877.38   2796.22  
  3843.83   518.448  
  2357.74   3322.97  
  3831.45   242.291  
  1348.16   3548.82  
  2172.52   1114.58  
  1787.94   1856.24  
  2280.35   2287.78  
  2756.34   3441.38  
  3564.15   2928.41  
  2747.16    3059.9  
  3765.58    2968.8  
  3984.07   193.672  
  1891.34   1019.54  
  1791.86   224.371  
  357.462    2722.0  
   1159.7   1796.04  
  321.092   1860.85  
  1873.05   1434.35  
  570.332   167.957  
  946.724   194.121  
  3576.82   1174.18  
   298.54   1340.58  
  3035.38   3091.59  
  3613.24   300.951  
  3633.68   964.762  
  2961.84   2603.66  
  2581.84   3008.06  
  2884.86   3782.86  
  2909.75   2685.17  
  1116.06   255.557  
   958.17   959.195  
  3633.79   1805.15  
  1909.09   1790.92  
  2322.42   1591.27  
  2450.05   3711.02  
   3867.4   3803.78  
  3172.38    3519.5  
  1586.51   1095.16  
  3154.28   602.999  
  3567.49   1078.89  
  1137.72   3922.21  
  1105.33    3783.6  
  1511.27   2083.85  
  4018.55   632.845  
  1498.17   2548.41  
  3523.79   2805.42  
  2550.43   2836.43  
  2335.49    32.204  
  2912.28   245.544  
  849.948   2265.72  
  2270.08   3301.73  
  927.096   3937.48  
  3112.95   3828.46  
  3131.62   3849.53  
  2042.74   1832.42  
  3821.07   1777.94  
  452.939   207.973  
  841.198   2248.09  
    8.879   3511.27  
  3855.18   2439.57  
  2447.74   1404.04  
  1022.93   470.996  
  547.979   3394.05  
  3002.36   2764.73  
  3472.82   1682.57  
  183.678   1720.25  
  2781.67   3435.39  
  3347.14    92.763  
  2958.22   2965.12  
  2725.97   3829.17  
  557.072   1890.62  
  2532.16   2486.26  
  155.023   3465.69  
  3751.26   3619.82  
  3149.46   2727.98  
  763.138   2104.25  
  1316.67   2560.92  
  918.669   3087.41  
   1488.7    2895.2  
  1645.71   1469.53  
  1975.73   2099.45  
  2449.15    804.23  
  3745.29   3019.49  
  799.306   2601.55  
  2654.78   265.502  
  851.889   2578.68  
   374.88    1021.2  
   1895.3   2093.04  
  3769.99   2591.24  
  3103.68   640.592  
  3613.21   3173.41  
  3543.94   1781.58  
  574.043    1774.9  
  3809.52   2004.42  
  2166.27   2757.93  
  1532.56   2179.33  
  3500.29   4020.73  
  1123.18   1284.33  
  2084.95   3829.47  
   96.305   3206.55  
  1943.14   1166.05  
  896.352    1540.3  
  2658.28   745.051  
  107.894   3399.17  
   649.36   2798.68  
  2456.46   2217.31  
  2977.18   1010.32  
   2383.6   3653.55  
  2157.87   3623.96  
  1871.81   3888.28  
   1052.1   1488.03  
  882.778   2022.49  
  1575.82   3562.88  
  2230.72    87.377  
  1165.25   2844.71  
  3814.24   685.273  
  224.989   4056.83  
  840.339   2132.12  
  3424.35   901.745  
  2868.37   2085.16  
  491.328   1583.67  
  3622.19   2947.01  
  3440.53   1041.54  
  3741.18   2939.07  
  408.826   704.049  
  550.884   1180.62  
  3627.46   3918.95  
  1119.31   3243.07  
   1673.7   2075.62  
  3759.53    3132.5  
  2856.25   1950.17  
  3507.03   109.811  
  1426.69   2280.21  
  3020.05    2939.0  
  2998.11   434.927  
  2741.41   3658.41  
  810.551   291.947  
  3835.21   865.914  
  346.196   2707.58  
  712.232   1360.96  
   1171.7   2403.07  
  578.224   3334.11  
  1601.08   3444.14  
  1564.14   3306.73  
  2085.92   1836.49  
  3467.83    48.602  
  3372.05    1941.8  
  1129.85   3953.08  
   41.801   3529.45  
  300.249   458.807  
  2575.74   828.511  
  2491.25   3955.45  
   3009.8   3015.55  
  2880.11   3631.82  
  3807.14   1363.49  
  2199.68   3404.23  
  2648.29   3606.13  
  415.987   3709.82  
  1088.24   1370.89  
  2150.14   1081.28  
  1906.95    1761.7  
  3004.43   1610.61  
  3849.61   3100.19  
  461.187   1564.48  
  3729.79   1832.14  
  3519.88   1076.04  
  1165.26   3780.95  
  841.865   766.871  
  1206.89   547.079  
  492.219   1813.78  
  3468.95   3590.53  
  2052.35   1584.93  
  3726.63   2804.78  
  467.413   3173.43  
  360.033   1044.98  
   710.32   2512.35  
  2774.63   994.208  
   341.36   1705.23  
  1218.72   3883.18  
  2211.95   4064.26  
  345.854   3630.75  
  3701.98   3458.62  
  3709.29   2825.66  
  177.987   2378.37  
  3849.32   2557.08  
  2633.06   2420.95  
  3752.73   3655.64  
  3408.92   444.507  
  2686.54   1848.54  
  3612.83   2833.62  
  2763.45   2519.11  
  1796.29   826.886  
  3303.54    1262.6  
   2143.6   173.717  
  881.381   799.856  
  1844.61   2422.18  
   2481.7   1020.32  
  1400.99   1830.97  
   2255.0   1935.78  
  2524.56   988.716  
  3472.54   604.284  
  2287.41    96.201  
  900.814   3935.65  
  3929.35   103.735  
  939.502   3799.61  
  2039.26    3572.5  
  3931.65   2815.91  
  3055.01   2683.86  
  2388.01   506.094  
  1530.64   2308.32  
  3753.25   1886.89  
  3986.06    3577.9  
  1784.12   3363.84  
  2652.97   242.623  
  1186.94    2426.6  
  1925.86   2170.47  
  894.435   2256.17  
  3423.74   1678.35  
  2135.57   1589.25  
  422.806   2960.26  
  2461.44   2721.08  
   3356.5   959.465  
  2189.08   3563.29  
  1456.69   3476.56  
  649.761   2113.92  
  661.479    1768.0  
  629.802   2251.81  
  1827.82   2279.25  
  939.201   3485.27  
  583.744   3567.68  
  1449.09   2025.86  
  2170.87   518.936  
   1869.4   2370.38  
  3655.03   1175.76  
  3137.64   883.443  
  2869.45   2534.41  
  2858.83   470.845  
  1867.97   2919.25  
  3988.47   217.384  
   3739.2   3853.31  
  2286.48   3353.03  
  2858.35   2729.24  
  3965.75   658.036  
  266.486   2906.84  
  2579.59   2452.02  
  3155.66   2474.97  
  1552.99   2268.72  
  2562.78    1780.9  
  3101.92   1925.65  
  2653.39   3424.11  
  2228.36   3855.45  
  2497.31    700.99  
  1874.31   2975.15  
  1553.28   1689.67  
   1502.1    2877.5  
  252.231   331.385  
  985.713    1963.4  
  3806.18   2180.38  
  3185.52   3335.52  
  2255.53   370.441  
  1493.55   975.863  
   3017.0   865.477  
  1376.28   1420.67  
  361.048   1316.68  
  2679.52   354.479  
  3832.74   2678.61  
  3591.72    76.523  
  227.098    1458.2  
  192.068   1805.74  
  393.787   784.572  
  3723.35   3767.24  
  1946.47   1955.12  
  929.794   3662.01  
  1397.12   3845.14  
  1804.95    1456.8  
  2806.25   841.924  
   2470.2   1073.31  
  1614.41   2335.32  
  2431.22   1839.25  
  437.928   3251.05  
  3103.51   2814.95  
   2070.7   2520.16  
  1053.31    3576.5  
  2597.29   2491.94  
  3584.56   2300.49  
  2600.18   3860.67  
  2737.91   1244.97  
  363.225   2309.47  
  2829.66   988.791  
  172.083   3001.25  
  830.984   166.199  
  3178.46   189.684  
  3779.01    762.08  
   2473.4   1461.71  
  3633.51    29.206  
  1990.23   3659.72  
  134.109   3537.62  
  2017.99   1279.56  
  472.166   2644.36  
  3349.18   2060.78  
  1969.88    3048.4  
  1471.52   2357.74  
  2094.05   3302.95  
  3854.29   679.069  
  3861.93   3007.64  
  3047.61    3318.1  
  1104.17   3603.75  
  775.538   3289.94  
  2969.56   245.761  
  1474.64    3356.6  
  3658.42   109.899  
  2587.97   2084.12  
  2988.51   1715.93  
  2289.79   2084.05  
  2371.23   2948.84  
  2861.28   2610.75  
  2616.72   1519.83  
  2867.73   845.029  
  1163.31   3105.83  
   2460.3   1453.35  
  3209.25    601.23  
   2040.1   3495.75  
  2277.79    3137.1  
  3080.95   2719.16  
  2967.73   3041.01  
  2677.87   1233.37  
  1010.15   2284.44  
  810.659   2813.74  
  1328.29   982.917  
  3390.16   1783.09  
  148.613   624.037  
  268.969   3215.79  
  1160.73   2932.59  
  3274.49    21.188  
  2426.74   894.747  
  3138.86   1594.18  
  2139.66   2605.37  
  2897.47   1026.49  
  3093.97   1748.85  
  3996.92   3422.78  
   3768.9   670.193  
  2945.48   1581.97  
  128.426   862.746  
  1757.69   937.927  
  3532.55   3831.23  
  1137.97   676.522  
  570.617   1944.03  
  3613.35   2349.68  
  346.409   3664.45  
  1513.51   3983.68  
  2875.01   369.691  
  1992.37   1544.49  
  2480.95   1174.67  
  1060.79   1013.28  
  1870.05   227.751  
   36.233   1095.71  
  3250.31   3225.53  
  1348.43   4010.33  
  2879.21   1711.09  
   2465.7   1719.57  
  3496.87   2373.06  
  837.082   912.917  
  1208.23    1596.9  
  2387.66   2926.22  
  3739.45   488.121  
  1794.48   1905.66  
  2806.86   1552.79  
  2681.72   3983.14  
  952.073   2728.03  
  3410.99    3300.7  
  3554.78   2874.27  
  3725.54   3441.91  
  1646.29   1000.25  
  2044.58    582.01  
  1595.67   1378.83  
  125.183   3694.01  
  3374.43   3669.86  
  1138.32    3434.2  
  2716.75   2730.96  
  3633.06   3916.78  
  1167.99   1482.21  
  2066.47   2643.17  
  2366.65   3051.81  
  3007.23   456.739  
    947.8   3249.94  
  2140.04   2614.68  
  1220.89   3394.94  
  1139.78   1988.91  
  983.899   1119.82  
  2970.46    90.211  
  1433.53   462.895  
  3162.38   339.905  
  394.648   2051.04  
  2391.72   3968.56  
  3956.55   1037.61  
  1596.39   1805.16  
  1438.94   2136.28  
  434.701   2763.57  
  1948.48    99.483  
  2706.66   1771.79  
  567.329   3835.51  
  988.847   3127.64  
  1615.07   1678.68  
  2258.95   1281.89  
   1925.6   972.384  
  2906.71    2467.6  
  1383.88   3382.85  
  1009.27   1197.77  
  3338.73    100.98  
   2386.3   3887.61  
  1808.33   740.315  
  2919.53   839.152  
  1134.66   2005.58  
   2163.7   3265.32  
  3207.37   2016.45  
  2421.41   2667.58  
  1049.65   2995.49  
   207.23   2832.58  
  1756.37   1640.31  
  3202.89   2942.31  
  2743.83   3972.98  
  2443.65    2086.5  
  587.065   317.126  
  3696.84   2702.18  
  2097.25   4046.42  
   3285.5   3243.18  
  3998.76   1744.67  
  2480.18   1268.86  
  616.226   1269.52  
  1848.89   2660.71  
  2014.15   3461.72  
   133.17   1445.73  
  3582.55   2220.91  
   2203.0    768.05  
  2896.82   3537.79  
  2052.89   2292.27  
  3819.24    74.588  
  1717.07   2203.04  
  1802.65   2797.73  
   3157.4   3786.44  
  1809.52   2999.75  
  2029.26   2277.33  
  2182.33   374.908  
  1680.74   2317.45  
  2160.47   3652.06  
  1766.02   1897.99  
  1653.04   3000.29  
  2344.64   2059.93  
  248.696   3187.07  
  1007.67   2250.71  
  3855.81   1758.46  
  3460.58   126.825  
  866.872    2251.0  
  2453.65   3012.64  
   3003.0   1126.33  
  421.771   3132.39  
  351.437   1785.89  
  1138.96   2503.45  
  2731.82   1992.68  
  662.712    3689.6  
  3612.97   1506.68  
  3546.33   3532.56  
  3712.36   149.228  
  1261.04   2328.97  
  2495.21   943.581  
  2657.94   1624.02  
  2786.53   2067.37  
  3946.78   2736.19  
  1773.34    2530.8  
  2505.73    3397.5  
  2630.52   2205.42  
  1153.47   1954.34  
  1286.29   2264.73  
  2953.96   3974.68  
  226.659    1752.1  
  3820.01   3432.97  
  3348.22   279.999  
   2033.8    451.45  
  1766.43   3328.13  
   1071.5   425.365  
  441.189    2854.2  
  1686.32    2921.2  
  1229.98   1172.07  
  313.515   2079.58  
  479.808   2087.65  
  1776.44   2874.61  
  1436.27   128.814  
  2347.64   1870.85  
  3455.55   3585.03  
  3832.74    563.51  
  3801.26   2551.38  
   79.263    1492.0  
  1277.46   574.137  
  2417.76   1811.25  
  667.852   3657.05  
  1817.62   2086.21  
  1923.37    824.81  
  531.725   1272.16  
  2356.98    1550.2  
  672.352   2336.55  
  3351.91   3940.22  
  2859.69   1329.77  
  3119.58   3353.09  
  2441.92   3862.72  
  3063.59    3438.3  
  3932.43   2598.92  
  1595.23    2634.2  
  207.978   3501.78  
   662.24   2400.52  
  206.713   3305.69  
  1131.94    90.407  
  1038.85   1990.56  
  2221.35   679.213  
  2718.84   2375.53  
  2418.53   922.522  
  1070.54    2694.0  
  1207.85   3719.94  
  1409.48   1023.91  
  442.278   2107.51  
  1213.65   3240.76  
  3329.36   2227.02  
   950.87   2713.57  
  1579.02   1298.59  
  2754.94   616.602  
  2496.02   1356.34  
   721.82   3146.98  
  3996.89   3846.88  
  3638.45   128.557  
  520.752   3030.92  
  1035.41   403.951  
  3660.68   362.944  
  1796.51   3290.24  
  1738.26    3547.5  
  1694.05   693.859  
  127.474   2647.39  
  3949.84   3994.96  
  130.305   3843.76  
   3610.9   3446.34  
  1122.87   2363.05  
  3975.36   1756.17  
   3879.2   3273.68  
   3924.8   2955.03  
  3867.21   3884.14  
  695.024    590.43  
  1704.79   1392.92  
  2927.65    3628.6  
  489.825   3922.14  
  2373.89   2407.08  
  3290.15   2168.37  
  1661.89    936.96  
   2906.4   3122.01  
  3064.65   2437.88  
  2107.53   1446.64  
  3900.97   3390.62  
  2935.69   3985.55  
  3133.93   2414.67  
  3871.41   3183.22  
  4019.27   1848.06  
  3187.91   1875.64  
  1839.37   2017.21  
  1880.71   3237.62  
  471.094   706.676  
  371.317   2114.99  
  3103.91   278.454  
  3772.64   3496.34  
  3389.95   1931.11  
   1085.5   1011.99  
  1559.61   1963.18  
   3636.0   2808.63  
  2294.03   3778.28  
  3580.04   2395.73  
  3085.23   3695.43  
  2919.35   1709.96  
  1316.49    2953.5  
  2388.05   113.751  
   550.18   2652.58  
  3601.04   458.619  
  2448.93   404.656  
   3076.4   1788.34  
  2240.38   987.141  
  465.017   1720.45  
  3830.36   3238.85  
  1989.24   544.977  
   1047.1   2251.31  
  2722.78   531.027  
  1812.56   1847.77  
  3885.65   3881.96  
  694.849   3295.76  
  2572.73   3764.93  
  1199.35   2009.21  
  3820.75   2223.83  
  3472.27   3321.09  
  3394.67   2539.09  
  3860.43   241.766  
   1678.5   1165.33  
  896.325   694.773  
   435.12   789.152  
  1563.53   2736.22  
   3512.4    1848.4  
  1790.17    2243.4  
  3477.36   3445.62  
  3112.99   523.134  
  661.074   2447.89  
  3548.51   559.416  
  169.853   3936.58  
  3874.42   1503.58  
  1105.85    1405.0  
   2448.3   1320.12  
  3417.77   1508.86  
  2413.13   1117.34  
  1251.03    80.055  
  3825.69    2709.7  
  1912.96   1458.22  
  3553.47   3945.66  
  3126.11   620.934  
  293.633    1238.5  
  2560.61   3718.98  
  2603.82   304.475  
  3876.65   2021.27  
  548.673    2925.8  
  1489.45   1833.38  
  3634.23   2792.31  
  3727.15   1224.51  
  1560.46   328.922  
  659.333   3539.31  
  381.233    2516.2  
  2709.07   498.434  
  1331.92   2290.17  
  2295.57   465.527  
  2243.02   1769.96  
  1406.74    1780.8  
  1353.67   1921.63  
  286.155   2091.98  
  3256.17   1726.89  
  2385.45    929.69  
   2744.3   1990.61  
  2563.22   4040.85  
  1854.35   161.532  
  620.551   2190.19  
  3456.61   379.578  
  1184.78   3870.52  
   2579.1   1185.13  
  3180.39   1652.14  
  4009.38   2382.06  
  2689.04    1986.8  
   3094.9   195.163  
  2514.34   1736.91  
  2462.11   2508.11  
  3730.55   2718.23  
  1790.88   1824.06  
  1788.23   2291.99  
  575.713    2497.8  
  1650.02   302.113  
  153.956   413.899  
  2227.18   3790.25  
  2560.75   4012.55  
  243.733   688.929  
  1591.94   1617.49  
   326.46   3741.17  
  2094.96   863.455  
  2921.93   1149.29  
  3623.54   2406.84  
  1313.47   2232.48  
  3322.63   216.659  
  1645.74   3296.73  
  2956.52    3534.2  
  2110.69   981.828  
   3974.2   3630.66  
  3697.48    269.29  
  3701.42   3366.82  
  522.072   954.392  
  1783.19   1508.15  
   2695.0   969.586  
  2727.95   4019.35  
  953.115   2739.45  
  801.843   3379.45  
  3581.09   1053.57  
  186.578   2815.53  
  1886.97   1721.05  
  1002.22   3954.04  
   2054.9   1955.72  
  1699.78    3408.2  
  1507.23   2181.52  
  3260.54   3277.93  
  825.306   1688.15  
  2604.58   3274.85  
  1570.98   515.488  
  1918.44   1516.59  
  2610.15    322.13  
  495.723   2208.25  
  1852.37    10.304  
  2741.25   2467.15  
  644.653   464.614  
  2445.33   3736.05  
  2737.06   3329.72  
  1626.71   2632.48  
  2365.17   3846.14  
   46.401   2785.05  
   2958.0   2578.46  
  549.043   3660.03  
  1710.74   1675.65  
  368.885   1871.12  
  1589.15   3433.32  
   893.87   3928.96  
  1785.86   932.335  
   55.903    3083.6  
  1014.94   692.417  
  1815.36   2347.02  
  2559.18   3867.15  
  3606.74   509.572  
  1175.08   3861.47  
  148.941   2483.85  
  3701.22   3899.47  
  1937.66   1115.01  
  2523.76   1028.13  
  1613.81   3049.73  
  1218.43   1554.58  
  1866.74   2327.33  
  986.912   2529.64  
  4014.85   1525.98  
  1524.96   862.802  
  3705.99    220.74  
  3603.72   1049.65  
  199.676   1395.34  
  660.796   835.901  
   3252.4   2653.77  
  3227.97    421.55  
  3789.18   3894.79  
  2285.22   1228.31  
  1188.18   1885.25  
  2604.38   2337.27  
  375.183   448.218  
   2562.4   707.937  
  3727.96   457.917  
  3355.96    2677.5  
  3882.77   710.821  
  1073.45   3886.63  
  2080.55   2596.91  
   86.502   1339.51  
  3780.83    67.291  
  1802.39   3570.39  
  158.539   3198.05  
  1488.35   1891.02  
  345.167   3569.88  
  1673.58   1724.89  
  3757.16   2356.44  
   3054.3   281.856  
  2840.65    1390.9  
  3492.51   3462.47  
   2929.8   430.279  
  3279.46   3825.19  
  3711.43   2586.65  
  3891.01   2723.83  
   2976.3   2709.07  
  3552.79   3965.91  
    59.98   1810.58  
  2503.05   1146.37  
  3662.16   2185.79  
  968.517   2842.38  
  473.914   1587.65  
  1207.64   3944.21  
  3691.21   1169.84  
  2103.05   2577.31  
  1673.06   594.514  
  1640.57   261.006  
  3755.34   3098.62  
  3502.72   2557.91  
  2916.24   1339.58  
  3300.37   1339.21  
  3691.82   310.722  
  3780.99   1115.05  
  3940.13   1647.31  
  3628.42   3523.53  
  2768.05    29.863  
  1171.78   331.245  
  1285.43   3552.44  
  2211.27   3414.19  
  3276.48   2124.63  
  3381.36   2161.16  
  2342.74   505.487  
  2384.64   4004.75  
   817.95   1304.45  
  3661.25   931.297  
  3833.25   1653.94  
  816.508   3321.47  
  2369.84    758.03  
  2052.84   2376.79  
  2446.18   1067.28  
  1054.14   4026.38  
