  1332.36    2073.6  
  1153.48   2806.43  
  2778.95    1512.0  
  997.885   237.001  
  1994.84   259.823  
  472.428   1283.94  
   1759.8   3669.62  
   58.852   2788.29  
  2564.94   3633.17  
  3197.94   999.161  
  3049.56   2247.73  
  2884.46   2373.08  
  2235.64    3543.3  
  284.613   2664.98  
  1821.23   4049.01  
  848.184   2533.26  
  3630.82   2926.47  
  4011.29    608.12  
  943.925   2871.09  
  2627.94   629.427  
  3054.18     8.249  
  2187.85   3962.28  
   1543.1   263.675  
  1794.06   2116.01  
  3706.97   136.005  
   361.16    2622.4  
  3195.48   1410.82  
  3132.22   1583.95  
  1307.04   2597.83  
  292.095   891.205  
  1727.73   923.634  
  3047.89   2232.54  
  508.081   2727.66  
   3538.9    844.47  
  2627.05   482.981  
   1867.5    1894.5  
  2857.87    3482.2  
  3523.87   3023.57  
   87.925   3819.89  
  1639.39   2373.91  
  152.063   2986.56  
   4042.8    1995.7  
  2526.43   2618.53  
  516.995   2764.89  
  868.317   1664.59  
  3451.02   1709.81  
  3204.21   2095.79  
   1062.0   2258.26  
  2077.83   180.838  
  153.358   1159.43  
   438.42   2661.61  
  3753.65   1253.99  
  4093.57   3177.89  
  3177.25   1347.02  
   2521.8   1554.12  
  1319.94   699.577  
  1219.44    3180.1  
  666.618   199.012  
  1834.79   2166.76  
  2924.13   2807.52  
  1191.04   1432.44  
  1465.19    3207.6  
   3962.4    2036.8  
  3015.45    37.693  
  423.672   1117.84  
  3528.11   2933.35  
  2471.05   1814.91  
  3103.99   2238.07  
  1551.18   1887.29  
  1125.26   1373.85  
  4013.69    3364.7  
  1521.03   3563.21  
  2613.49   2905.25  
  1081.33   3879.95  
  2257.37    2980.7  
  3870.44   213.663  
  553.563   275.224  
  139.147   1773.96  
  1789.11   1341.53  
   2532.6   997.823  
  1465.34   3036.35  
  3832.34   835.612  
  2277.43    1191.2  
  3591.72   2811.75  
  3404.16   1928.68  
  3304.43   661.427  
  3535.15    739.86  
  1899.99   576.668  
   1935.7   3151.07  
  2106.79   2140.82  
  2579.75   2099.51  
   753.26   2429.33  
  2769.47   1004.52  
   2133.1   230.632  
  2565.07   3157.13  
  2895.91   2960.39  
  933.296   1327.05  
  734.545   2144.12  
  1141.99   3985.63  
  1716.07   160.041  
  592.637   1510.94  
  2866.94    1371.9  
  3054.66   1698.96  
  1142.76   253.163  
  1833.35   335.944  
  1579.36   2390.51  
   44.099   2781.09  
  3942.01   2032.19  
  2865.41   200.634  
  940.435    3620.2  
  2807.35   2273.82  
  2376.35   1607.79  
  2210.12   1981.27  
  1606.11   874.951  
   13.817   2473.54  
  1490.02   3327.66  
  1842.57    3806.4  
  3675.46   2880.37  
  3929.29   1452.33  
  3810.14    695.21  
   2273.9   2600.41  
  2042.61    44.773  
  1415.34   1675.55  
  658.229   2437.97  
  3080.31   634.957  
  1755.23   741.177  
  3420.42   1276.58  
  2321.71   2240.59  
  1436.14   1922.43  
  3185.08   3667.41  
  3054.38   289.823  
  1798.49   1235.09  
  639.815   988.081  
  308.515     9.535  
   3297.2   3258.05  
  2955.28   2413.32  
  557.963    960.84  
   2514.2   814.058  
  3065.81   2335.32  
  1523.94   595.099  
  1080.56    93.713  
  3929.59    1336.0  
  2542.19   586.627  
  3661.45   1709.46  
   85.432   1064.56  
  2648.63   1926.99  
  2997.25   2521.33  
  950.954   3876.53  
    9.416   541.037  
  2300.38   559.463  
  2630.46   3579.52  
  1265.03    640.82  
  394.004   2240.11  
  2161.82   2731.09  
  968.624     372.9  
  2192.89   1303.87  
  405.007   2127.77  
   51.634   2367.98  
  4003.77    3695.8  
   2093.4   2584.34  
  1256.98   2750.83  
  2905.76    2663.5  
  2932.11   1001.74  
  1554.46    81.245  
  1021.88   2963.14  
  1061.73   1546.58  
  2858.46   2053.09  
  1892.98   3297.19  
  184.866    3120.7  
  3329.84   419.671  
  1005.32   2052.71  
   2198.5   2326.21  
  1133.38   1734.18  
   1158.0   1020.72  
  1619.93   2297.86  
  1636.05    3742.8  
  2844.92   2722.33  
  1537.55   1739.62  
  1306.93   2472.82  
  3940.28    1325.0  
  2413.53   1436.53  
  3200.73   3080.37  
  151.212   2930.21  
  3233.47   1672.36  
  3144.55   2943.32  
   42.349    2248.4  
  3631.28    1429.9  
  2440.43   2411.58  
  3926.18   2364.33  
   329.64   2071.23  
  984.953   2795.95  
  2094.12   557.573  
  2687.58   2358.85  
  2227.43   4052.53  
  1002.49   2071.67  
  3242.62    2047.5  
  776.863   2311.04  
  2326.58   595.355  
  1548.71   1946.73  
  3921.93   621.595  
  2133.74   4076.99  
  2106.53   2573.64  
   1075.1   2289.81  
  2870.98    1057.4  
  1661.35   1116.48  
  987.614    1311.9  
  1155.36   1499.05  
  3328.71   2068.11  
  315.784   4006.63  
  1184.24    505.86  
  2927.96    558.11  
  3650.13   674.658  
   1245.5    2531.1  
  3290.84   2204.61  
  3596.33    1186.9  
   2380.3   1525.63  
  2745.58   2134.85  
  1759.13   4042.78  
  775.864   989.459  
   1813.4   3086.43  
  3382.07   3061.58  
   4005.3   1206.71  
   3630.1    1658.6  
  2338.95   1298.34  
  2454.85   1023.09  
  3307.58   2395.58  
  291.452   1041.52  
  2768.82   1443.75  
  1666.45   4058.09  
  1540.44   3783.77  
  3775.79   1571.26  
  1859.72   2441.94  
  2873.15   624.505  
  131.455   142.887  
   3430.2   3833.85  
  2949.08   698.483  
  1744.88   1850.97  
  2962.41   435.084  
  767.304   2764.28  
  1265.12   1438.14  
  4011.23   435.538  
  3632.11   2557.01  
   497.28   1648.55  
  2333.42   2804.94  
  3571.03   2307.91  
   3065.9   2907.54  
  2921.65   3951.12  
  192.455   2883.84  
   3059.1   2523.87  
   1031.7   381.897  
  3414.68   1143.56  
  3603.98   2112.19  
  1743.54   1590.56  
  4068.35   315.807  
  2974.93   454.555  
   433.94   1304.35  
  3307.29   298.496  
  1976.44    590.21  
  1474.22   2337.09  
  1200.58   1372.41  
  3264.81   1504.82  
  858.189    3063.4  
  3045.19   956.824  
  1407.96   2065.03  
  2561.14   1729.61  
  1087.57   2520.07  
  2565.93   3363.56  
    3.473   4004.27  
  425.998   571.764  
   2533.8   718.548  
  2998.74    1993.6  
  2399.09    2443.3  
  3012.57   463.352  
   3626.7   352.727  
  3230.19   1398.81  
  3231.41   2786.52  
  1649.64   3631.04  
  1512.08   2712.61  
  3473.44   211.291  
  3461.64   3150.79  
  2886.51   1311.69  
  2811.47   674.742  
  3191.76   1683.28  
  2051.75   888.224  
  1511.59    2036.2  
  1240.88   395.992  
  1534.16   492.125  
  2929.28   1710.87  
  3969.81   2920.94  
  3393.69   454.596  
  2749.14   3711.01  
  2809.12   2291.45  
  3142.82   778.109  
  1732.44    89.906  
   2593.6    218.69  
  223.076   331.301  
  425.962   2827.76  
  657.761   871.314  
  3106.18    1535.9  
  585.132   1766.89  
  3517.24   2253.39  
  2407.13   2652.04  
  1493.62   208.623  
  3465.25   3539.16  
  1662.12   2679.69  
  1482.93   3010.37  
  3986.59   1247.28  
  2770.69    3645.3  
  2748.54   2335.92  
  1670.42   3562.39  
  338.153   1155.56  
  1514.64   1685.53  
  2303.33   786.075  
  3770.34   829.975  
  1819.08   215.907  
  2613.82    321.82  
  2401.83   2666.38  
  3052.46   883.793  
  1237.57   2019.33  
  3422.19   509.259  
  1709.21   1670.99  
  3419.47   1766.52  
  1229.86   375.611  
  3608.03   3588.14  
  3546.15   2661.08  
  1166.95   1923.45  
  2648.83   2925.03  
  3494.84   1991.81  
  2494.27   2001.17  
   1965.0   2757.14  
  432.306   1778.65  
  1628.54   2857.47  
  1634.88   1866.86  
  3218.41   470.692  
  3276.27   909.443  
   423.21   151.295  
  3069.55    17.501  
  1192.13   3211.06  
  1152.04   1401.79  
  2179.45   393.112  
  2968.69   3063.71  
  2848.22   3106.64  
    7.482    32.629  
  1435.47   3709.73  
  2563.57    2465.6  
  3320.84   2552.85  
  1336.99    1692.9  
  2203.87   1552.54  
  3794.61   3172.54  
  1874.31    1691.6  
  3858.27   1616.63  
  1758.08   150.569  
   3141.4   3207.86  
  3666.97   3352.17  
   2327.0   3556.04  
  1130.99   3575.29  
  3749.09   2518.96  
  2179.73   528.074  
  3465.98   777.837  
  411.535   3800.49  
  3923.19   651.818  
   2082.2   3625.86  
  2266.93   1637.37  
   3910.9   1557.16  
  3443.34    2603.0  
   3461.7   1072.53  
  4101.99    1719.4  
  3516.84    392.55  
  3972.51   1903.64  
   94.602   654.865  
  1457.98   3285.63  
  1758.63   3311.55  
  1571.04   1554.85  
  3307.23   2835.37  
   3444.9   886.963  
  1286.74   1120.13  
   1251.4   1620.69  
  1431.55   2096.29  
  3963.53   2344.82  
  2668.09   418.024  
  1399.82    270.03  
  517.241   827.237  
   33.623   178.032  
  3971.95    37.145  
  4025.86   3036.66  
  2909.12   191.129  
  2360.37   295.349  
  3401.17   2371.89  
  2986.27   3675.84  
  842.746   1394.54  
  775.323   3193.97  
  2389.03   1121.16  
  1362.45   1676.81  
  1463.01   2147.41  
  153.756   2185.02  
  1761.37   1924.02  
  2093.16   1489.71  
  3194.02   3966.16  
  2204.22   2146.88  
  4077.58    2916.3  
  3443.58   242.295  
   3587.8   1227.71  
  1832.47   953.267  
  3511.68   3232.14  
  3684.61   2606.47  
  3142.41   3434.23  
  2578.58   2535.85  
  2890.22   2244.11  
  2025.63   3087.53  
  3737.01   1613.97  
  3998.57    3280.8  
  2562.34   1538.38  
  3620.61    996.77  
  3294.26    51.256  
  1652.27    1227.8  
  2955.73   3195.92  
   3455.2   874.902  
  1761.29   2116.11  
  2272.67   2699.34  
  3582.35   3669.21  
  2239.91   403.889  
  1825.91   3293.37  
  1528.94   3411.27  
  3609.14    1262.8  
  2165.25   3604.12  
  2486.68     4.038  
  3551.54   2560.01  
  1230.21   808.196  
  2455.92   618.763  
  2199.92   1007.85  
   1246.7   3848.78  
  3272.92   1172.07  
  1268.82   2787.36  
  1630.31   713.148  
   3505.4   622.043  
  1327.26   626.262  
  1133.71   2674.38  
  3043.01   2530.43  
  2555.74     360.5  
  3576.53   3897.84  
  2399.31   3009.54  
  512.643   2194.66  
     81.8   3980.31  
  3378.96   3410.16  
  525.452   1137.26  
  2480.46   2410.15  
  2486.15   2244.55  
  4083.22   625.459  
  2536.62    1881.8  
  243.618   971.429  
  581.074   1781.33  
  3451.72   371.154  
  3565.54   706.743  
  1273.41    2098.8  
  1475.65   3694.78  
  125.545    3992.9  
   16.685   3334.24  
  1324.54   1109.19  
  3314.09   672.118  
  575.156   1762.46  
  3447.67   1981.69  
  2865.28   3275.88  
   3566.5   154.234  
  2913.48   4035.83  
  2568.64   2664.79  
  1487.08   804.027  
  2642.26   208.747  
  2822.03   1151.11  
  3895.38    1052.6  
  3088.87    2995.6  
  3978.63   1563.27  
  2201.83   343.967  
  2823.32    1092.2  
  531.951    2719.2  
  3095.82   3126.54  
  2438.84   414.767  
  2228.54   1965.75  
  2532.06   1761.98  
  2368.29   1816.73  
  2661.17   2292.94  
  3189.81   2491.36  
  2700.24   1023.69  
  2516.39    588.21  
  1898.38   1946.64  
  1165.42   206.628  
  787.775   838.306  
  228.547   1628.03  
  2963.13   2234.24  
  1355.32   1407.66  
  1129.37   606.871  
  2477.43   1006.68  
  1243.54   2371.68  
  3840.46   1452.93  
   1800.1   417.987  
  277.746   155.135  
  253.323    883.19  
  2884.44   1658.27  
  2749.37   1454.29  
  2941.81   1129.45  
  2225.43   2806.49  
  4056.75    20.839  
  3355.15   2764.06  
  2640.57   2222.84  
  771.619   3046.83  
  3785.35   2904.34  
  3880.73   1628.91  
  2610.58   301.974  
  2350.52   1398.49  
  1781.38   1303.07  
  3341.53   3136.51  
  3972.64   753.143  
   2790.0   1583.03  
  3039.91   3548.41  
  2588.05   3684.11  
  2506.32   2916.13  
   87.208    3974.2  
  3452.97   529.964  
  3337.07   1598.64  
  3272.52    1664.6  
  3436.02   3108.22  
  3220.28   1679.84  
   1483.1   2055.82  
  2443.32   1219.12  
  1253.81   4038.22  
   394.14   2598.66  
  852.861   1026.45  
  1050.61   844.992  
  2103.09   3072.71  
  484.236   1063.69  
  3950.35   3791.83  
  1754.67   346.738  
  3227.52    3730.6  
  2907.52   3575.67  
  1050.35   1489.44  
  1314.27   876.025  
  1492.96   366.085  
   48.007   909.435  
  1480.43   2381.24  
  351.522   761.081  
  1005.91   1711.53  
   2030.2   1470.32  
  3066.72   2745.68  
  135.395   247.397  
  2153.31   1567.09  
   1252.8   701.359  
  2241.91   819.012  
  276.814   1427.37  
  2486.88   4079.83  
  1387.25   4043.54  
  978.175   1749.71  
  3197.11   924.509  
  3753.97   3552.17  
  2617.63   2399.01  
  1954.18   1468.05  
   2595.7   168.533  
  3599.77   1462.95  
   1177.2   237.508  
  1285.18   3491.73  
  2236.93   2072.29  
  1682.84   676.548  
  3499.28   897.393  
  2177.01   2343.84  
  2399.24   1095.54  
   3233.6   772.428  
  3217.91   2916.86  
  3600.55   1006.41  
  1666.21   1121.87  
   2604.4   2803.42  
   22.437   3536.75  
  3386.03   518.241  
  3531.81   3691.58  
  1810.22   3414.25  
  2533.86   3742.03  
  666.938   2069.46  
  2910.17   1561.19  
  302.944   1572.99  
  330.209   2304.54  
  3442.31   3092.98  
  2267.74   490.489  
  2385.37   1844.09  
  2754.83   698.707  
  1597.94    1162.8  
  559.089   2566.17  
  1467.34    513.15  
  1519.97   1092.14  
  2993.77   1262.99  
  4057.52    35.447  
  357.661   873.379  
  1048.78   2320.96  
   863.03   116.328  
  640.508   1654.04  
  1986.44   1319.17  
  2720.36   3296.65  
  4037.68   803.132  
  4058.07   2408.01  
  489.693   1377.09  
  2440.23   1772.67  
  460.405   2630.78  
  2831.51   3549.48  
  4039.55   729.089  
  2716.96   135.699  
  2716.26   1219.58  
  2891.89    189.87  
  2489.96   1621.09  
  1875.55   1301.63  
  926.113   2305.78  
   1698.8   2928.22  
  886.337   644.773  
  3232.05   886.222  
  2236.56   864.695  
  3267.09   1080.65  
   1213.1   2590.83  
  1690.68    1583.1  
  3364.27    647.53  
   80.609   2032.55  
  2233.43   3771.55  
  621.114   1874.25  
  643.784   2307.15  
  1182.97    3760.9  
  3614.22   2302.95  
  2300.13   540.128  
  236.531   2227.42  
  2691.94   261.717  
  1694.03   4059.36  
  1518.19   3718.15  
  880.828   3612.03  
  1362.51   1525.58  
   1922.4   3275.82  
  3682.07   1923.74  
  3421.39   1755.48  
  3454.45   3965.68  
   1448.9   2942.19  
   1433.0   1733.32  
   27.849   190.788  
  1230.55   2530.17  
  643.283   2420.93  
   3695.7   2456.66  
  1334.17   2538.85  
  2311.92    1721.4  
  3867.71   2194.78  
  2150.77   1811.72  
  1031.38   2925.78  
  3650.67   681.803  
  3928.47    3119.8  
  1696.57   1944.52  
  4039.63   2035.02  
  563.593   805.682  
   2491.0    3645.8  
  1003.02   522.943  
  3599.59   2903.01  
  3459.02   1565.34  
  2696.36   3255.33  
   1868.7   333.724  
  1971.98   1521.33  
   2778.8   1421.32  
  1583.25   3557.32  
  1572.56    97.155  
   2294.5   3035.48  
  1472.58   2017.49  
  293.692    1130.7  
  3152.32   3467.47  
  2884.94   412.785  
  3740.47   1587.51  
  1488.26   897.834  
   1607.9    700.64  
  3814.57   961.636  
  3674.85   3978.51  
  785.562   704.284  
  625.224    3148.1  
  365.039   154.605  
  1874.18   625.395  
  3496.37   3355.17  
  2692.11   838.745  
  2810.85   1322.02  
  323.865   1683.69  
  532.487   720.235  
  1794.55   1169.87  
  2465.38   2124.19  
  2698.96   168.775  
  2855.49   3673.39  
  1215.14   1290.74  
  2441.52   1729.86  
  1714.51   2132.18  
  3389.94   2125.12  
  1139.48   2707.66  
   98.337   2649.92  
  2967.11   2511.44  
  2827.95   1687.22  
  2836.56   912.474  
  4011.75   3769.33  
  3396.15   2443.77  
  507.021   2467.52  
  3958.87   110.788  
  1792.17   839.567  
  2990.24   2877.26  
  2439.33   3371.95  
  481.084   3071.48  
  1103.07   2871.36  
  435.776   758.296  
  4055.42   1873.79  
   2962.2   2247.43  
   306.65   1309.15  
  3087.24   1626.47  
  1559.22   290.301  
  1913.77   1234.26  
  266.176    132.73  
  285.378   3917.34  
  1714.44   760.604  
  3591.47    621.09  
  3936.01   3454.29  
  1144.29   2855.69  
  1261.12   182.448  
   3464.0   724.175  
  3305.76   210.977  
  540.433   2689.42  
  3847.34   592.706  
  747.501   3405.16  
  2104.36   1678.98  
  1675.22   1632.38  
  2052.27   2572.34  
  1916.12   968.431  
   2288.9   2900.89  
  2882.96   1467.77  
  847.643   1278.08  
  4086.91   410.381  
  1572.48    2479.9  
  2814.35   2243.32  
  3333.56   2008.03  
  1006.12   1892.55  
  2761.73   211.454  
  2791.73   1440.37  
  2033.88   371.085  
  1238.53   2266.88  
   1937.4   1671.37  
  1886.46   233.665  
  4106.99   3057.86  
  501.975   3053.47  
  2102.04    1732.3  
  1974.55   1371.68  
   533.24   504.907  
  4093.12   2138.71  
  3157.84   2328.39  
  1819.95   2995.66  
  3543.73   2540.16  
  3517.57   2992.14  
  135.659   473.213  
  2996.61   719.115  
  473.433    1840.4  
  390.469   3341.25  
  1765.13    445.44  
  3028.98    4082.2  
  3732.93   3997.21  
  3290.85   533.416  
  2048.68   3887.75  
  3418.53    59.831  
  710.193   1133.08  
  1428.68   2180.06  
  1540.52   3405.59  
  641.321   2910.66  
  3693.16   1342.27  
  1509.16   3716.99  
  2816.23   3441.83  
  1854.18   371.222  
  3364.08   979.122  
   3281.8   694.407  
  4058.78   2877.43  
  3941.49   1091.74  
  3242.67   454.708  
   2319.9   3798.93  
  3623.41   843.735  
  3354.96   809.422  
    10.04   3382.94  
  1815.82   901.907  
  2512.84    546.05  
  3224.92    4064.7  
  3760.85   2172.41  
  567.205   2430.55  
   1630.3   751.856  
  3099.45   970.572  
  3833.91   3430.59  
  2468.67   1600.83  
  357.752   1983.62  
  1780.46   2090.74  
  811.251   2296.76  
  1217.52   3259.47  
  113.549   1767.59  
  1074.27   2602.03  
  1753.99    90.721  
  1088.48    1171.3  
  3130.53   1987.49  
  3525.84   3571.16  
  4094.14   241.938  
  2666.03   1050.84  
  2693.59   2871.68  
  3147.69   668.041  
  985.202   1981.28  
  3753.08   2386.73  
   2960.3    2823.3  
  2072.47    3179.0  
  434.535   922.568  
  593.989   3522.43  
  2274.14   2155.73  
  2098.31   1925.67  
  303.451   2242.58  
  3099.26   2398.38  
   3125.9   603.484  
   882.92   814.668  
  1782.35   3716.72  
  1202.96    2493.8  
  695.805   1772.44  
   205.99   1797.55  
  1186.41   491.248  
  1439.75    378.35  
  919.523    842.24  
  2579.33   203.101  
  323.694   2312.58  
  3032.46   1901.17  
  3203.83   4037.38  
  3499.81   1412.61  
  2045.27   2193.27  
  1327.27   1907.59  
  2396.94   1211.41  
  3566.61   1882.13  
  1364.66   1722.66  
  4057.81    3346.2  
  3434.98    68.282  
  428.009   843.333  
  3232.91   2484.28  
  2781.63   2074.59  
  2231.58   2204.48  
  2506.56   1561.76  
  2251.49   3394.11  
  1890.05    1584.3  
  1018.54   2144.15  
  3005.84   2325.68  
  3253.97    3483.0  
  2441.09   611.974  
  2402.47   2075.49  
  3251.58   834.193  
  1311.59   3736.88  
  1897.75   3043.28  
   2730.1   767.089  
  1981.99   995.731  
  2170.72    91.156  
  2797.67   1447.34  
  2488.37   332.893  
  1217.61   1158.84  
  1137.17   464.447  
  1708.25   2720.57  
  1277.35   1950.98  
  1607.53   3519.81  
  2095.09   3544.18  
  993.825    331.43  
  3907.67   3149.06  
  2289.85   1581.21  
  3432.34    692.68  
   3632.5    1060.3  
  3894.04   2821.16  
  2297.73   2546.94  
  289.886   1892.06  
   3757.7   3893.36  
   2461.3   2286.68  
  3343.79   3480.77  
  1787.78   1593.43  
  2825.34   2027.94  
  3243.97   1386.63  
  2154.37   1276.37  
  1480.49   1032.23  
  2768.24   1293.86  
   26.293   1981.16  
  3569.94    401.19  
  1994.47   480.965  
  327.296   2227.57  
   80.539     874.7  
  3002.56   2885.92  
  1480.81   1437.18  
  1771.68   2748.76  
   1605.4   1848.04  
  817.877   113.363  
  2328.18   783.493  
   17.085   1398.89  
  3821.41   3288.05  
  1853.73   3379.76  
  3318.43   4026.91  
   551.34   2949.22  
   90.173   1155.37  
  1606.44   2928.64  
  2579.33   839.863  
  3394.41   1393.32  
   1106.2   3117.68  
  2441.01   1892.11  
  3241.66   2878.78  
  3795.34   2876.01  
  2410.07   939.051  
  353.056   2259.27  
  3577.27   1771.79  
   3214.0   2789.14  
  2498.43   1622.92  
  1759.54   1142.83  
  3248.41    59.716  
  2837.37   2281.47  
  2221.53   1942.39  
   2443.2   1815.21  
  3685.68   625.045  
  3049.23   3039.15  
   3496.6   525.057  
  2399.92   1779.34  
  2243.39   1101.54  
  3925.61   2684.58  
  1173.24   768.765  
  3214.82   549.537  
  1693.46   1360.99  
  3112.31   707.609  
   646.91    3499.4  
  2155.16    1289.1  
   99.532    2791.3  
  953.857   622.645  
  214.412   1323.22  
  571.991   584.571  
  2827.91    3664.9  
  3984.43     84.73  
  1183.26   2539.86  
  650.654   2166.93  
   395.98   1690.02  
  2786.69   3981.98  
  1313.82   1819.34  
  1987.68   1582.76  
  2293.54   2867.21  
  1471.94   3397.15  
  3844.39   934.693  
  2420.34   2238.66  
  382.006   2576.21  
  1720.33   685.598  
   2521.1    22.202  
  2446.53   4002.61  
  3301.53    4021.7  
  2463.34   1211.22  
  1802.62   2039.24  
  1870.04    2117.5  
   3513.9   1012.43  
  2783.46   2685.85  
  1557.68   134.985  
  3678.52   114.985  
  4099.81   3127.55  
  2084.82   1149.04  
  2912.02   1161.05  
  954.026   2199.93  
  3005.93   2489.61  
  3238.99     3.405  
  2060.44   2697.46  
  1709.01   1331.18  
  1764.98   304.595  
  2775.34   1969.54  
  1013.12   1728.79  
  3958.73   1001.53  
  2138.27   1067.26  
  1919.36   1780.05  
  1868.96   876.087  
  527.731   1025.01  
  1990.44   1630.53  
  405.944   781.578  
  1129.37   1509.34  
  1811.46   1139.01  
  2342.48   2499.35  
  3040.77   2844.16  
  1455.36   1849.53  
   3307.6   2557.95  
  132.712   2553.19  
  2817.62   181.255  
  2031.33   2915.95  
  1660.96   1796.69  
   3125.9   127.966  
  2916.27   1764.37  
  3396.62   2854.35  
  1993.91   2134.59  
  2240.78   1171.41  
  3630.71   3365.25  
  331.637   1361.08  
  1039.11   2944.09  
  2996.42    3214.9  
  2896.23   2990.47  
  2556.13    1830.0  
  2334.71   3436.88  
  1777.54   1950.09  
  185.162   966.339  
   1768.1   1531.84  
  1825.15   2226.16  
   35.332   2239.58  
  1273.61   3498.74  
  819.816   350.129  
  3399.19   3928.73  
  1565.08   948.005  
  1221.94   1204.53  
  1031.01    3201.8  
  1966.95   1401.93  
   1758.4   3079.94  
  2196.49   1229.22  
  1568.81   1893.62  
  946.062   2669.89  
  1293.05   2401.89  
  2822.53   349.751  
  1850.01   1375.04  
  222.576   690.391  
  3406.96   2322.39  
  3555.66   2564.98  
  2354.14    650.65  
  4066.68   1687.32  
  2421.89   1175.34  
  3719.45   3845.04  
  336.113   497.368  
  3230.81   627.523  
  2223.91   2889.41  
  2227.01   2779.05  
  1319.29   2495.01  
  661.629   3139.53  
  3755.05   2685.48  
  2421.79   1842.41  
  1952.58   3214.32  
  1345.32   2822.42  
  3690.78   4039.48  
  3736.27   3013.47  
  2622.91   1296.99  
  1036.06   1255.86  
  3674.59   2189.16  
  3019.69   3412.75  
  3730.86    2804.4  
  4079.53   2340.85  
  1671.48   2546.07  
  1924.61   2728.18  
  2244.67   2507.06  
  2159.81   412.197  
  969.925   1036.94  
  1277.28   772.059  
  3562.57   182.343  
  3858.11   693.865  
   2147.4    1119.8  
  2172.28   1616.89  
  4017.07   650.658  
  3567.25   3770.32  
  3999.95   1569.74  
  4003.16   3502.71  
  150.364    96.199  
  3320.96   3536.78  
  1307.72    2843.1  
   1953.6   2617.61  
  1714.89   3770.49  
  3489.82    1339.1  
  2345.31   2603.09  
  3582.86   1239.69  
  1266.57    28.642  
  245.324   162.477  
  2217.68   1887.72  
   216.87   634.205  
  3363.37   3899.94  
  3535.08   3803.28  
  2131.74   3286.57  
  1074.32    2854.5  
  2207.26   1785.88  
  3739.81   2524.23  
  1612.81   1213.39  
  4045.35   1244.19  
  3263.74   153.964  
  3384.44   2208.69  
  2549.19    2967.3  
  3517.52   2345.25  
  2560.43   872.913  
  911.648   2384.24  
  423.493   1150.02  
  1595.96   588.032  
  3723.65   2998.16  
  1919.86   789.118  
  2642.07   2571.77  
  1211.08   3747.94  
  3735.76   2460.34  
  1346.63   678.052  
  3773.82   1256.46  
  3019.54   2323.07  
  2788.91   3976.79  
   3321.6   2094.83  
  959.476   670.015  
  3399.66    1330.1  
  1959.41   1344.68  
  2967.12   3582.89  
  909.573    844.76  
  1831.94   1866.96  
  1866.22   2966.87  
  2390.56     1.591  
  3481.88   1028.79  
   2510.1   449.245  
   1951.9   117.606  
  1118.38   2822.14  
  3245.26   2057.72  
  1009.29   2534.24  
   27.747   1900.86  
  636.645   2781.31  
  1957.78   4033.95  
  2531.68    56.686  
  2322.98   262.908  
  2702.83   2408.73  
  2367.35   335.819  
   2238.9   171.642  
  698.636   2813.86  
  4070.27   1410.57  
  3519.08   1426.19  
  3647.49   1171.94  
  1203.47   296.853  
  4011.67   4054.56  
  3742.17    3676.8  
  853.877   2695.15  
  993.743   1649.73  
  3016.57   3973.77  
  2270.33   3658.76  
  1851.38   2315.48  
  3524.79   1008.43  
   3826.5    751.52  
  799.117   915.355  
  1873.25   3832.66  
  3419.62    1521.8  
  953.182   754.719  
   2914.0   586.415  
  944.556    2140.2  
  2124.66   887.257  
  653.451   1180.73  
  4051.01   949.492  
  3082.63   641.968  
  1377.93   2393.26  
  1759.72   194.141  
  2691.27   1849.11  
  2139.85   2906.66  
  537.218   2225.76  
  2723.86   798.841  
  3424.65    145.76  
  3437.03   1964.79  
  1860.23   1472.04  
  2416.56   2536.62  
  1856.79   1507.15  
  4095.85   4031.54  
  2605.98   1948.51  
   2290.5   824.958  
  1881.36    2832.0  
  2513.63   2312.32  
  740.602   1232.43  
  3011.09   1190.55  
   2652.3    2452.4  
  4083.41   2008.35  
  2045.06   1295.27  
  495.095   1573.93  
  2901.29   3755.06  
  2106.89   3916.98  
  1564.21   4049.41  
  4038.95   3409.18  
  1372.18   1091.17  
  835.255   3038.51  
  1650.08   3511.42  
  815.426   2093.46  
  2514.02   2135.65  
  1646.03   1611.21  
  3168.61   2006.02  
  818.118   1642.86  
  2675.25   769.926  
  148.547    809.93  
  1649.93   1877.41  
  2827.77   2259.01  
  511.277   2475.27  
  1632.93   520.932  
  627.178   399.646  
  3595.51   3928.03  
   1328.9   1848.33  
  3066.31   1084.69  
  3159.85   3093.97  
  3267.45   1209.78  
  1035.91   382.908  
  3381.97   465.754  
  2983.87   3192.36  
  252.621    75.214  
  3310.07   3299.59  
  3310.34   3151.89  
  2723.68   1620.63  
  1794.47   1886.34  
  590.191    712.57  
  912.368   624.446  
  2112.86   2632.73  
  2747.84   2757.49  
  1685.59   462.164  
  874.792   3650.06  
  625.204    925.68  
  3437.12   4040.84  
  3916.28   292.517  
   1155.5   1761.65  
  1196.71   2744.58  
  3991.47   3235.77  
  3173.31   932.181  
  3491.97   3438.26  
  2510.71   3495.95  
  1072.33   1056.57  
   3342.0    2055.5  
  2398.28   1526.12  
   2872.6   1093.44  
  3709.18   3461.42  
  1121.72   1743.94  
     67.7   1263.59  
  3738.71   1579.46  
  722.344   219.928  
  619.096   2630.22  
   4047.3   605.364  
  2521.64   1187.67  
  2584.55   188.374  
  1987.06   596.944  
  1653.05   565.488  
  4027.25   1957.27  
   3256.3   382.659  
   2769.5   3268.92  
